"Index","Points:0","Points:1","Points:2","T"
2508,0.19876,-0.08290399999999999,-0.098192,651.69
2509,0.1968,-0.087366,-0.088948,619.51
2510,0.1975,-0.093167,-0.088982,679.02
2511,0.37897,-0.10543,-0.0034406999999999997,685.6
2512,0.38151,-0.10830999999999999,0.0080331,685.67
2513,0.3875,-0.10527,0.0020486999999999997,686.3
2514,0.30814,0.09752899999999999,-0.077626,695.71
2515,0.31706999999999996,0.089598,-0.075486,673.07
2516,0.30136,0.096886,-0.074585,675.63
2517,1.0156,-0.014841,0.037169,593.53
2518,1.0044,-0.047096,-0.025624,532.76
2519,0.32403000000000004,-0.013106,0.059886,676.49
2520,0.27445,-0.05452100000000001,-0.10577,660.07
2521,0.27366999999999997,-0.05677000000000001,-0.11435999999999999,681.89
2522,0.51494,-0.07433300000000001,0.11492000000000001,695.38
2523,0.6755399999999999,-0.049929,-0.1087,690.24
2524,0.3036,-0.029845999999999998,-0.11517000000000001,668.08
2525,0.29686,-0.038447,-0.1208,675.49
2526,0.29749000000000003,-0.039568,-0.12205999999999999,692.88
2527,0.93485,0.019639,0.039965,635.93
2528,1.0588,-0.028089999999999997,-0.014699,629.24
2529,0.23101999999999998,0.05416,-0.088622,648.16
2530,0.22605999999999998,0.064625,-0.095992,642.79
2531,0.22583000000000003,0.063307,-0.10032,641.66
2532,0.7517199999999999,0.068235,-0.047992,682.77
2533,0.21506,0.11384000000000001,-0.019862,633.95
2534,0.5463399999999999,-0.03868,0.012204000000000001,698.11
2535,0.43483,0.13821,-0.05945399999999999,691.56
2536,0.51098,0.11214,-0.11402000000000001,697.66
2537,0.63261,0.048661,0.09350900000000001,695.12
2538,0.23519,-0.12564,0.026731,691.24
2539,0.42908,-0.016208,-0.016062,691.92
2540,0.62885,-0.079044,0.064722,694.42
2541,0.58344,-0.057339999999999995,-0.13071,695.64
2542,0.57003,-0.054938,-0.13949,696.39
2543,0.5805,-0.055415,-0.13793,695.72
2544,0.40169,-0.060209000000000006,0.041158,687.6
2545,0.3943,-0.063292,0.0397,687.18
2546,0.40481,-0.062025,0.042660000000000003,687.86
2547,1.1689,-0.006409000000000001,-0.025384,610.62
2548,0.55492,0.07562100000000001,0.063773,696.27
2549,0.55216,0.08051799999999999,0.049389999999999996,696.5
2550,0.55197,0.078325,0.055979999999999995,696.75
2551,0.28099,-0.10693,-0.057036,663.72
2552,0.18733,-0.06694,-0.098563,609.14
2553,0.1796,-0.060441999999999996,-0.098883,600.58
2554,0.26665,0.00013183,-0.032697000000000004,668.06
2555,0.57372,0.10041,-0.037903,695.95
2556,0.61893,-0.09046,0.049727,694.69
2557,0.64288,-0.020253,0.12120999999999998,694.69
2558,0.20075,0.059715,-0.030021,623.8
2559,1.1896,0.011741,-0.035454,552.14
2560,0.50969,-0.11602,0.006305699999999999,694.83
2561,0.51926,-0.10708,0.0094055,694.94
2562,0.36027,0.09510199999999999,0.046572,679.81
2563,0.36582,0.08784,0.047376999999999996,681.27
2564,0.36835,0.091477,0.039441000000000004,681.53
2565,0.71565,0.099362,0.0044521000000000005,688.8
2566,0.32884,-0.008032,-0.016191999999999998,678.95
2567,0.33116999999999996,-0.011015,-0.022095,680.56
2568,0.33555,-0.0055598999999999996,-0.027377999999999996,681.33
2569,0.4241,-0.016181,0.052725,689.16
2570,0.5476300000000001,-0.10116,-0.010265999999999999,695.57
2571,0.54118,-0.11026,-0.0033984,695.41
2572,0.54633,-0.099382,-0.006726100000000001,695.56
2573,0.47353,0.00087546,-0.070732,694.41
2574,0.2685,-0.0049685,0.09145,667.51
2575,0.39871999999999996,0.051846,-0.041553,686.38
2576,1.7787,-0.014772,-0.008685799999999999,470.49
2577,0.48891,-0.070215,-0.12184,693.09
2578,1.1428,-0.0044402,-0.046107,495.08
2579,1.1528,-0.0041562,-0.040393,537.69
2580,1.1472,-0.0016626999999999998,-0.031239,592.46
2581,0.21213,-0.10052,0.076833,638.31
2582,0.51857,0.010189,0.012157,696.77
2583,0.4719,0.085062,0.13125,694.05
2584,0.47476,0.08305499999999999,0.13439,694.47
2585,0.4831,0.083773,0.12619,694.61
2586,0.42296000000000006,-0.067177,0.063307,689.07
2587,0.42378000000000005,-0.06567200000000001,0.06627899999999999,689.38
2588,0.43031,-0.07385499999999999,0.066808,690.17
2589,1.6987,-0.040984,-0.0099691,425.56
2590,1.6958,-0.026539999999999998,-0.012128,466.74
2591,1.7008,-0.036586,-0.020718,449.75
2592,0.21678000000000003,-0.10832,-0.06802899999999999,659.8
2593,0.22329000000000002,-0.10453,-0.07518999999999999,673.84
2594,0.21984,-0.10282000000000001,-0.075317,653.16
2595,0.37135,0.039707,0.015972999999999998,686.27
2596,0.39455,-0.10634,-0.08608099999999999,686.09
2597,0.19532,-0.061348,0.10536,617.3
2598,1.339,0.0050881,0.045201,478.73
2599,1.3377,0.0045964,0.039564,525.53
2600,1.339,0.0085285,0.050572000000000006,458.33
2601,0.46913,0.10209,-0.02172,692.37
2602,0.36423,0.12532000000000001,0.0021791000000000002,682.66
2603,0.35917,0.11319000000000001,0.00029329,679.03
2604,0.36882,0.11949000000000001,0.0028031999999999996,680.39
2605,0.45533,0.039344,-0.0059756,692.94
2606,0.4491,0.050244,-0.015308,692.72
2607,0.45397,0.04902,-0.017730000000000003,693.4
2608,0.62849,-0.11674000000000001,-0.066206,693.48
2609,0.2044,0.062498000000000005,0.044459,632.24
2610,0.19121,0.063375,0.049374,616.27
2611,0.19345,0.06273,0.049504,618.9
2612,1.1968,-0.014369999999999999,0.042923,503.27
2613,0.9541799999999999,-0.048277,0.012665000000000001,598.84
2614,0.38293,-0.054278,0.050685,684.58
2615,0.39469,-0.055294,0.059689,685.81
2616,0.39355999999999997,-0.052252999999999994,0.05015,685.8
2617,0.7306600000000001,-0.07691,0.061255,687.03
2618,0.53263,0.0001525,0.070767,696.75
2619,0.61159,0.07886900000000001,-0.10025,694.91
2620,1.475,-0.024526,-0.025771,488.53
2621,1.4728,-0.022307,-0.039539,452.75
2622,2.0035,-0.0061986,-0.012225,421.17
2623,0.44682,0.032248,-0.11375999999999999,690.14
2624,0.4418,0.024766999999999997,-0.11167,689.4
2625,0.44692,0.028277999999999998,-0.10778,690.39
2626,1.7771,-0.016536000000000002,-0.036718,414.15
2627,0.60633,-0.010133,-0.12616,694.98
2628,0.69035,-0.00096535,-0.11557,687.37
2629,0.67974,0.005344399999999999,-0.11544000000000001,692.62
2630,0.44248999999999994,0.044258,-0.044146,692.05
2631,1.0583,-0.0248,0.0041332999999999995,644.26
2632,0.44381000000000004,-0.041601,0.14276,691.99
2633,0.5837600000000001,0.0028805,0.12095,695.71
2634,1.4771,-0.013041999999999998,-0.01624,547.56
2635,0.24270999999999998,-0.015846000000000002,-0.11937,647.78
2636,0.4763,-0.066575,-0.053264,693.25
2637,0.28872,-0.0099802,0.083945,672.63
2638,0.29777,-0.016730000000000002,0.093528,672.7
2639,0.46307,0.13134,0.067923,692.15
2640,0.5230899999999999,-0.015688,0.096067,695.34
2641,0.52063,-0.009579299999999999,0.084219,695.52
2642,0.5252,-0.013484999999999999,0.08533400000000001,695.88
2643,0.1942,0.014854,-0.10417,616.27
2644,0.19827999999999998,0.018022999999999997,-0.10853,619.64
2645,0.20246,0.024867,-0.09912,624.4
2646,0.66267,-0.017641999999999998,-0.11715999999999999,693.53
2647,0.64615,-0.086987,-0.084488,694.21
2648,0.53535,-0.12034,0.027962,694.88
2649,0.22862,0.061846000000000005,0.040062,646.51
2650,0.23994000000000001,0.05118,0.041958999999999996,651.85
2651,0.23824,0.062558,0.040029,651.72
2652,0.45258000000000004,0.086547,-0.026289,691.21
2653,0.47101000000000004,-0.039351,0.1494,694.53
2654,0.39968000000000004,-0.049197000000000005,0.09450599999999999,685.88
2655,0.48848,0.050602999999999995,0.020433,695.03
2656,0.37955,-0.064247,-0.085135,682.69
2657,0.37940999999999997,-0.06845,-0.07379,684.26
2658,0.29013,-0.047181,0.0061787,673.31
2659,0.30824,-0.026875,0.016252000000000003,671.5
2660,0.54403,-0.11655,0.056185,695.71
2661,0.54199,-0.11222,0.052110000000000004,695.06
2662,0.5372,-0.12487999999999999,0.056447000000000004,695.56
2663,0.38448000000000004,8.2815e-06,0.042892,686.63
2664,0.38206999999999997,0.00060171,0.045205,686.71
2665,0.38319000000000003,-0.0121,0.042697000000000006,685.19
2666,1.5699,-0.005653,-0.018509,515.56
2667,0.5423600000000001,-0.017518000000000002,-0.10868,694.75
2668,0.43687,0.009591200000000001,0.014918,691.29
2669,0.42322,0.0043856,-0.0067446,691.15
2670,0.4286,0.015686000000000002,-0.010503,690.88
2671,0.52069,-0.09070800000000001,0.12666,697.3
2672,0.5213300000000001,-0.098734,0.1199,697.38
2673,0.52603,-0.085327,0.12883,696.16
2674,0.65473,-0.007138800000000001,0.12605,690.74
2675,0.60551,0.043237,0.13409000000000001,694.69
2676,0.42575,-0.073887,0.08314400000000001,688.88
2677,0.45993,-0.0135,0.12276,693.36
2678,0.45956,-0.008719,0.11292,692.82
2679,0.4686,-0.010555,0.10805,693.03
2680,0.60126,-0.10496,0.0096709,694.72
2681,0.53333,0.013835,-0.030619999999999998,696.6
2682,0.53785,0.016323,-0.02454,697.09
2683,0.53819,0.019605,-0.019653999999999998,697.45
2684,1.4107,-0.029006,-0.023943,519.96
2685,0.33583,0.09765599999999999,-0.013396000000000002,676.75
2686,0.33164,0.08748500000000001,-0.023382,676.89
2687,0.33066999999999996,0.088898,-0.014537999999999999,676.77
2688,0.30519,0.0036621,0.08821,675.67
2689,0.48111000000000004,0.094192,0.047478,693.52
2690,1.2988,-0.019972,0.0083196,596.82
2691,0.70622,-0.10057,-0.03726,690.05
2692,0.26573,0.038205,-0.098228,660.27
2693,0.49396999999999996,-0.038726,0.0074685,694.49
2694,0.27107,-0.052818,-0.08583400000000001,660.34
2695,0.27883,-0.042073,-0.095068,662.13
2696,1.6732,-0.0061979999999999995,-0.024435,471.03
2697,0.53762,-0.017746,0.013432,697.26
2698,0.67696,-0.012354,-0.10692,692.55
2699,0.67802,-0.017281,-0.091338,692.67
2700,0.6793100000000001,-0.019786,-0.10297,692.06
2701,1.2409,-0.026643,0.0063543,606.63
2702,1.2329999999999999,-0.037567,-0.00019584,583.02
2703,1.2422,-0.035881,0.0096965,577.61
2704,0.27575,0.030683,0.024748,667.88
2705,0.43471000000000004,-0.14558,-0.028648000000000003,695.12
2706,0.58953,-0.040527999999999995,-0.10343,695.18
2707,0.2929,0.081708,-0.062999,666.48
2708,0.34428000000000003,-0.07395800000000001,0.044281,681.84
2709,0.24691,0.12485999999999998,-0.03218,666.78
2710,0.23978000000000002,0.1258,-0.024724,662.7
2711,0.24439,0.12277,-0.021879,649.91
2712,1.2636,0.014597999999999998,-0.025963,551.31
2713,0.3498,-0.0091052,-0.010713,684.11
2714,0.8883200000000001,-0.051945000000000005,0.007555,659.15
2715,0.8811,-0.040122000000000005,0.007559300000000001,666.65
2716,0.8807200000000001,-0.044506,0.011082,667.8
2717,0.51765,-0.035082999999999996,0.093196,695.02
2718,1.5306,-0.032698000000000005,0.014694,484.67
2719,0.71796,-0.074169,0.051819000000000004,688.16
2720,0.53545,-0.029573000000000002,0.12789,695.45
2721,0.54127,-0.030610000000000002,-0.019272,697.58
2722,0.60091,-0.10279,0.027973,694.83
2723,0.31212,0.10870999999999999,-0.028208999999999998,673.51
2724,0.60283,0.035628,-0.10415,695.28
2725,0.6054,0.026654,-0.11167,694.87
2726,0.6070300000000001,0.041418,-0.10926,694.99
2727,0.2876,0.05991900000000001,-0.046274,666.67
2728,1.0795,0.051932000000000006,0.013188,520.93
2729,1.0783,0.044669,0.006958,572.15
2730,1.0889,0.044113,0.016037,540.2
2731,1.5223,0.022173,0.045346,442.28
2732,0.55225,-0.0096898,0.11444000000000001,695.9
2733,0.5514399999999999,-0.0090814,0.11180999999999999,695.89
2734,0.54725,-0.0023263000000000003,0.11014000000000002,696.04
2735,1.2315,0.043974,-0.0022428,539.31
2736,0.7613300000000001,-0.076727,-0.036397000000000006,681.06
2737,1.4022,-0.039712,-0.0090583,516.9
2738,1.5674,0.010674,-0.016021,513.89
2739,0.35253,-0.081473,0.026413,680.05
2740,0.68835,-0.095174,0.054089,691.92
2741,0.5144,-0.090787,0.017297,694.57
2742,0.21208000000000002,0.12559,-0.017412,643.5
2743,0.59916,-0.083385,-0.10188,695.16
2744,0.6067899999999999,-0.074016,-0.099552,694.93
2745,0.5958399999999999,-0.078831,-0.10468,695.22
2746,1.2909,0.0010579,0.050524,469.47
2747,1.2717,0.035795999999999994,-0.021159,535.08
2748,0.21818,-0.097872,-0.017480000000000002,638.65
2749,0.24036999999999997,-0.0013970999999999999,-0.013336,655.97
2750,0.25146999999999997,-0.0031845,-0.018283,660.27
2751,0.55091,-0.031545,0.10745999999999999,695.91
2752,0.5926100000000001,-0.10815,-0.079992,695.47
2753,0.22560999999999998,0.022448,0.016363,644.0
2754,0.21939,0.031063,0.016421,639.49
2755,0.22045,0.020653,0.018353,640.52
2756,0.21800999999999998,-0.085395,-0.050265,643.66
2757,0.37235999999999997,0.036871,-0.027623,686.1
2758,0.63648,-0.10558,0.068587,694.54
2759,0.40539000000000003,-0.025999,-0.02136,689.86
2760,0.31378,-0.0048441000000000005,-0.0011937,677.13
2761,0.46896000000000004,-0.00021992,-0.12337000000000001,691.1
2762,0.37675,-0.048823000000000005,0.016951,685.99
2763,0.62661,0.028231,-0.12912,694.8
2764,0.22637,0.10876,0.053336,640.39
2765,0.5043,0.12612,0.003646,693.67
2766,0.50705,0.11819,0.004039,694.26
2767,0.50426,0.11237,-0.00019077,694.41
2768,0.35746999999999995,-0.014628,-0.014393000000000001,685.8
2769,0.43325,0.12118,0.088535,695.88
2770,0.82484,0.0038101999999999997,-0.074488,639.65
2771,0.8165600000000001,0.0074902,-0.07739,642.07
2772,0.81762,-0.0012487,-0.066724,673.52
2773,0.30184,0.10267000000000001,-0.010134,668.9
2774,0.31596,0.11019000000000001,-0.00090958,671.24
2775,0.31087,0.10198,-0.004769,670.63
2776,0.45976999999999996,-0.1275,-0.050838,692.26
2777,0.40365999999999996,-0.03789,0.11415,686.54
2778,0.50963,-0.044525,0.0017904,695.25
2779,0.62264,-0.06236900000000001,0.085638,694.65
2780,0.25687,0.070052,-0.10757,681.47
2781,0.24800999999999998,0.059805,-0.11275999999999999,689.09
2782,0.25573,0.062367,-0.10999,661.76
2783,0.24044000000000001,0.0319,0.059149,650.66
2784,0.23474,0.03442,0.06926,648.75
2785,1.9761,-0.0055093,-0.008036100000000001,428.61
2786,1.0306,0.022103,-0.022541,632.08
2787,0.45101,0.020132,0.040908,692.95
2788,0.75855,-0.08875,-0.014862,681.87
2789,0.34256,-0.045087999999999996,0.054283000000000005,678.31
2790,0.34196,-0.039432999999999996,0.05595,678.26
2791,0.35477,-0.046141,0.053854,680.36
2792,0.59829,-0.093841,0.09743099999999999,695.54
2793,0.5474600000000001,0.066386,0.13939000000000001,696.47
2794,0.22875,-0.036131,0.12150999999999999,661.16
2795,0.31099,0.06092,0.043970999999999996,675.95
2796,0.31887,0.072004,0.04597,677.48
2797,0.3956,-0.10542,0.028855000000000002,684.91
2798,0.38908000000000004,-0.10057999999999999,0.014032,686.08
2799,0.39437,-0.10184,0.023223,685.58
2800,0.70423,-0.030118000000000002,-0.10314000000000001,690.06
2801,0.27699999999999997,-0.029151999999999997,0.11664000000000001,661.58
2802,0.26816999999999996,-0.027837999999999998,0.12506,682.22
2803,0.26523,-0.033412,0.11545,657.83
2804,0.43796999999999997,0.060662,-0.0039635,692.47
2805,0.50236,-0.092298,0.09775299999999999,693.68
2806,0.2287,-0.061123000000000004,-0.030299,651.46
2807,0.46934,-0.09852999999999999,-0.097331,692.83
2808,0.45121000000000006,-0.14906,-0.029507,692.45
2809,0.4602,-0.15375,-0.027496,692.73
2810,0.45423,-0.14134000000000002,-0.03363,691.96
2811,0.54552,0.12818,-0.0087416,695.01
2812,0.22993000000000002,-0.085357,-0.046258999999999995,652.56
2813,0.60546,0.0041864,0.11890999999999999,695.4
2814,0.5179699999999999,0.097403,-0.047432,694.6
2815,0.5159100000000001,0.10894000000000001,-0.051515,694.29
2816,0.19858,-0.0013631,0.12899000000000002,681.57
2817,0.21003000000000002,-0.0043216,0.1285,681.48
2818,0.21248000000000003,-0.0039908999999999995,0.12889,690.24
2819,0.5248,0.0021733,0.033634,696.67
2820,0.6714899999999999,0.10667,0.057339999999999995,686.49
2821,0.45278999999999997,-0.12836,-0.079963,693.64
2822,0.6141800000000001,-0.034378,0.10450999999999999,695.62
2823,0.38693,0.055125,0.04507,686.72
2824,0.38519000000000003,0.06938,0.053551999999999995,687.03
2825,0.51318,-0.041553,0.066702,695.3
2826,1.4226,-0.0092697,-0.037669,502.71
2827,1.7111,0.026626,0.030104000000000002,427.06
2828,0.30835999999999997,-0.068027,-0.05651900000000001,674.62
2829,0.28334000000000004,0.040711000000000004,0.086629,668.79
2830,0.42612,0.0092689,-0.084451,690.38
2831,0.41913999999999996,-0.0015103,-0.080417,689.18
2832,0.42099,0.0072626999999999995,-0.090554,687.96
2833,1.6935,-0.030873,0.011294,452.21
2834,0.25243000000000004,-0.065273,-0.083121,653.02
2835,0.25039,-0.063638,-0.09085499999999999,651.55
2836,0.25674,-0.05475,-0.092933,654.19
2837,0.30694,0.070536,0.0018165,673.1
2838,0.6130800000000001,0.02447,-0.10392,694.9
2839,0.49345,0.10443,0.12365,695.79
2840,0.49318999999999996,0.09765700000000001,0.12452,695.25
2841,0.5000899999999999,0.092142,0.11838,695.08
2842,1.472,0.0041562,-0.037252,467.45
2843,0.43811000000000005,-0.010065000000000001,-0.12208,688.48
2844,0.34049,-0.0336,-0.10668,675.7
2845,0.34776,-0.043635,-0.11252999999999999,676.73
2846,0.89197,-0.034869,-0.032966,659.73
2847,0.48231999999999997,0.020531,-0.06943400000000001,694.62
2848,0.44256,0.11467999999999999,-0.053530999999999995,690.02
2849,0.44125,0.12467,-0.045943,690.22
2850,0.45366999999999996,0.12055999999999999,-0.047968000000000004,690.82
2851,0.6244,0.033469,-0.11449000000000001,694.6
2852,0.79187,0.048239,-0.05206,676.22
2853,0.79223,0.047514999999999995,-0.041012,663.38
2854,0.7958,0.050553,-0.049712,675.4
2855,0.60028,0.11614000000000001,-0.018042,695.19
2856,0.66989,0.07632699999999999,-0.060702,693.02
2857,0.6131800000000001,-0.009599,0.11464,695.28
2858,1.9609999999999999,-0.033222,-0.027979,397.41
2859,1.9635,-0.026224,-0.024541,405.83
2860,0.49176000000000003,0.15068,-0.0047886000000000005,694.8
2861,0.7131,-0.052471000000000004,-0.095213,679.61
2862,0.50353,-0.16121,-0.023138,697.15
2863,0.49523999999999996,-0.15899000000000002,-0.012336,695.82
2864,0.38866,0.11352999999999999,-0.075894,695.52
2865,0.7358899999999999,-0.011858,-0.08889,685.2
2866,0.54947,0.00059972,0.09389,697.34
2867,0.28226,0.024055,-0.10403,662.93
2868,0.2845,0.033974000000000004,-0.11282,664.47
2869,0.28188,0.029986000000000002,-0.1008,663.45
2870,0.2692,-0.065177,0.053147,663.04
2871,0.27078,-0.066781,0.048016,664.43
2872,0.2777,-0.063309,0.058989,665.54
2873,0.40234000000000003,0.078971,-0.052328999999999994,686.26
2874,0.5273800000000001,-0.1025,-0.078541,695.76
2875,1.7534,-0.017012,0.022031,460.07
2876,1.2497,0.016231,0.023449,586.3
2877,0.31176,-0.022241,0.11713,671.71
2878,0.32045999999999997,-0.018887,0.11052999999999999,673.94
2879,0.60882,-0.13648,0.0039046,695.41
2880,0.9611799999999999,-0.051576,-0.025184,557.5
2881,0.49033999999999994,-0.05878099999999999,-0.094198,692.77
2882,1.8607,0.012291,-0.022006,424.98
2883,1.8693,0.0029558,-0.018061,438.67
2884,1.8632,0.0010025000000000001,-0.02248,429.55
2885,0.49412,-0.052337,0.081661,693.88
2886,1.6125,0.0064171,0.029559,455.41
2887,1.4124,0.031826,0.014725,539.92
2888,0.40136,-0.11313,0.0047301,688.14
2889,0.41021,-0.11399000000000001,0.0055403,688.96
2890,0.45082,-0.059497,0.049803,691.25
2891,0.45553999999999994,-0.064152,0.053561000000000004,691.55
2892,0.45731000000000005,-0.071899,0.048994,692.03
2893,0.20432,-0.12336,-0.022011000000000003,626.8
2894,0.6290100000000001,-0.08304,-0.10454000000000001,694.12
2895,0.43565,-0.057761,-0.044638,690.91
2896,0.53575,0.034432,0.0026941999999999995,697.85
2897,0.5243399999999999,-0.07432799999999999,0.095809,695.14
2898,0.49518999999999996,0.12434,-0.062898,693.91
2899,0.55555,0.062475,0.085066,696.01
2900,0.52205,0.13810999999999998,0.0081049,694.2
2901,0.5206,0.14959,0.0080819,694.81
2902,0.54437,0.11924000000000001,0.05175,694.99
2903,1.694,-0.014741999999999998,0.011613,486.26
2904,1.7,-0.012184,0.020064,484.55
2905,0.30385999999999996,0.038835,-0.097924,671.01
2906,0.31556999999999996,0.036905,-0.10034,673.1
2907,0.23104,0.12665,-0.021085,688.46
2908,0.28905,-0.044902,-0.023992,674.93
2909,0.28262,-0.037004,-0.014976,668.64
2910,0.28664,-0.039897,-0.024561000000000003,672.53
2911,0.60925,0.00058623,0.13942000000000002,694.9
2912,0.6027600000000001,0.0012595,0.14101,695.78
2913,0.60455,0.0022793,0.13892000000000002,695.84
2914,0.41281999999999996,-0.045325,-0.094455,686.4
2915,0.41343,-0.04007,-0.080458,687.24
2916,0.41018000000000004,-0.042879,-0.08644400000000001,686.49
2917,0.39684,-0.027801,-0.013705000000000002,688.57
2918,0.48541000000000006,0.013397999999999998,0.084664,694.42
2919,0.47905,0.015671,0.086283,694.08
2920,0.47889,0.026069,0.079721,693.72
2921,0.23993,-0.094178,0.046627999999999996,653.56
2922,0.23105,-0.083718,0.042393,648.79
2923,0.23085999999999998,-0.092936,0.04161,646.12
2924,1.8127,0.0039311,-0.008528,460.44
2925,1.8196,0.0053187,-0.0071112,463.56
2926,1.8156,-0.0048408,-0.014646000000000001,446.14
