"Index","Points:0","Points:1","Points:2","T"
30519,0.20453,-0.11579,0.009179399999999999,626.24
30531,0.20337,-0.10292000000000001,0.026560000000000004,624.36
30532,0.20312,-0.10653,0.016630000000000002,624.32
30538,0.20226,-0.10097,0.016963,623.91
30552,0.19925,-0.10262,0.0056269,622.91
30573,0.19767,-0.11359000000000001,0.017187,619.83
452,0.20686,-0.08818,-0.093985,670.28
903,0.20156,-0.087234,-0.09345,640.29
979,0.19712000000000002,-0.09463400000000001,-0.085996,633.31
1072,0.19747,-0.09121900000000001,-0.06978999999999999,620.78
1077,0.19710999999999998,-0.085177,-0.080355,619.95
44919,0.19371,0.040912000000000004,0.12234,648.57
45065,0.19371,0.038572,0.12297000000000001,633.88
45100,0.20474,0.037119,0.11685,625.28
45137,0.19818,0.032654,0.12055999999999999,621.19
45159,0.1934,0.048626,0.11714000000000001,619.61
45173,0.19403,0.033561,0.11829,616.33
13869,0.1962,0.11756,-0.004802600000000001,618.28
44399,0.20647,0.12817,0.013699000000000001,683.67
45087,0.2074,0.1188,0.021991,627.92
45127,0.19939,0.11487,0.009534200000000001,621.95
45150,0.19721,0.11295999999999999,0.0030740999999999997,619.75
45166,0.19484,0.12197999999999999,0.0090246,617.2
288,0.2004,-0.015889,-0.128,681.91
697,0.20187,-0.0050672,-0.128,657.65
1034,0.20371,-0.0011253,-0.11615,624.98
13623,0.19658,0.0061218999999999996,-0.12869,649.32
13853,0.1991,0.020178,-0.11477000000000001,621.39
13919,0.19619,0.0014005,-0.12322999999999999,617.99
13944,0.20457,0.0012730999999999999,-0.1141,626.41
1047,0.20277,-0.050149,-0.041507999999999996,623.26
1054,0.20062,-0.075767,-0.039014,622.24
1070,0.19794,-0.059485,-0.034268,620.11
1094,0.19375,-0.069364,-0.054814999999999996,616.15
13779,0.20535,0.079897,-0.0056122,632.16
13784,0.20431,0.068107,-0.0095746,631.75
13787,0.20553000000000002,0.08295599999999999,-0.010768999999999999,631.17
13859,0.20188,0.06955900000000001,-0.00070619,629.73
13883,0.19345,0.060258000000000006,-0.0095978,619.19
44997,0.20542,0.071072,0.010851999999999999,641.3
45056,0.20679,0.078929,0.0083196,633.33
45079,0.20373,0.087713,0.0051905,630.11
45131,0.19824,0.08254500000000001,0.0026030000000000003,622.7
13765,0.20253,0.10629000000000001,-0.068641,633.9
13789,0.20415,0.09348,-0.049218,630.23
13800,0.20347,0.090127,-0.04564,629.38
13807,0.20395,0.084677,-0.055182,628.15
13844,0.20048,0.09786,-0.068892,622.23
1053,0.19735,0.00034184,-0.084995,624.31
1163,0.19835,-0.00019388,-0.059569000000000004,622.44
1213,0.19856,0.0016828,-0.078466,626.62
13781,0.20731999999999998,0.0076777,-0.075087,630.78
13837,0.20163,0.014477,-0.074612,622.98
13861,0.19738,0.015638,-0.063476,620.86
13874,0.19527,0.0087422,-0.062539,618.23
13875,0.19518,0.0068325,-0.056989,618.09
13885,0.19403,0.0070976,-0.06452999999999999,617.18
13889,0.19366,0.0070328000000000005,-0.062532,616.66
13748,0.20303,0.07952000000000001,-0.09972400000000001,635.26
13797,0.20469,0.067901,-0.089446,629.09
13803,0.20438,0.084513,-0.09266,628.28
13830,0.20144,0.06994,-0.092172,624.76
13845,0.19591,0.06014,-0.08199999999999999,624.62
13866,0.19403,0.058524,-0.082872,621.35
13872,0.19455,0.064509,-0.08996799999999999,619.16
13878,0.19495,0.072324,-0.10174,618.03
683,0.19384,-0.11846,-0.05097,657.14
965,0.20318,-0.11199999999999999,-0.060248,635.45
996,0.20656999999999998,-0.11067,-0.047645,630.7
1004,0.20708000000000001,-0.091909,-0.035302999999999994,629.53
1050,0.20074,-0.087719,-0.051896000000000005,624.34
1052,0.20063,-0.09220199999999999,-0.044011,624.09
255,0.20146,-0.04382,-0.12132000000000001,692.81
1014,0.20606999999999998,-0.029008999999999997,-0.11800000000000001,627.34
1036,0.20371,-0.046445,-0.10862000000000001,624.74
1057,0.20001,-0.036026,-0.1173,622.47
1064,0.19872,-0.031553,-0.11158,621.28
45074,0.20683,0.021837,0.06482,630.18
45088,0.20675,0.0198,0.07480099999999999,629.08
45117,0.19974,0.018358000000000003,0.086686,623.79
45149,0.19629000000000002,0.026996,0.08061900000000001,620.68
45157,0.19438,0.01522,0.086872,619.94
45161,0.19549,0.015341999999999998,0.074726,618.49
45172,0.19372999999999999,0.017158,0.093641,617.61
30494,0.20722,-0.053145000000000005,0.067303,629.31
30502,0.20686,-0.048635000000000005,0.074335,628.49
30509,0.2056,-0.059279,0.067776,627.7
30520,0.2039,-0.062585,0.065331,626.67
30523,0.20140999999999998,-0.061148,0.054970000000000005,626.97
30526,0.20357999999999998,-0.054311,0.06434400000000001,626.41
30554,0.19810999999999998,-0.069814,0.06299199999999999,622.59
29812,0.21955,-0.10156,0.079036,684.22
30076,0.22169,-0.096483,0.084464,665.93
30254,0.21550999999999998,-0.086372,0.093507,654.48
30375,0.21659,-0.09866699999999999,0.080835,643.15
30394,0.21369000000000002,-0.095144,0.08505599999999999,641.97
30398,0.21711,-0.073808,0.059577,639.85
30405,0.21834,-0.09439700000000001,0.08258099999999999,639.16
30420,0.2175,-0.08173,0.09206900000000001,637.17
30427,0.21175,-0.079264,0.056494,637.16
30441,0.21183000000000002,-0.090501,0.060689,634.45
44401,0.21020999999999998,0.055786,0.11625999999999999,683.61
44840,0.22161999999999998,0.070229,0.10529000000000001,654.11
44927,0.20898000000000003,0.054323,0.1145,647.37
45010,0.21849000000000002,0.056852999999999994,0.1096,637.65
45035,0.21798,0.071141,0.083095,635.06
45044,0.21361,0.062347,0.094443,633.09
45051,0.21023000000000003,0.054376999999999995,0.074335,633.35
45058,0.21066,0.044947,0.08954,632.33
45060,0.21073000000000003,0.04626,0.088899,632.18
45061,0.21076,0.060488,0.087099,631.28
331,0.21963000000000002,-0.11625,-0.053729,675.64
344,0.21914,-0.11675,-0.05375800000000001,675.12
842,0.21964,-0.086974,-0.017046000000000002,645.68
872,0.22213000000000002,-0.08128200000000001,-0.030208,641.83
905,0.21428000000000003,-0.096247,-0.031847,639.83
907,0.21385,-0.10019,-0.020298,639.89
928,0.21473000000000003,-0.10447999999999999,-0.041485,637.4
934,0.21165,-0.10440999999999999,-0.02247,637.07
949,0.2138,-0.09454299999999999,-0.05081,635.02
959,0.2107,-0.10893,-0.034692,634.91
29734,0.22155999999999998,-0.015962,0.12797999999999998,696.09
29774,0.21377,-0.028435000000000002,0.12587,693.8
29799,0.21286,-0.010089,0.12796,688.74
29806,0.22036,-0.036489,0.12322999999999999,686.69
29898,0.21281,-0.021532,0.12721,675.06
29985,0.2098,-0.017916,0.12717,670.0
30122,0.21829,-0.048041,0.11844,662.9
30261,0.22054,-0.043037,0.1199,653.83
30273,0.21193,-0.0080623,0.12638,652.62
30463,0.21093,-0.012819,0.12333,632.91
247,0.22123,-0.020357,-0.12745,693.77
300,0.22083000000000003,-0.024559,-0.12661,678.03
401,0.21078000000000002,-0.022709,-0.1269,672.23
559,0.21315,-0.01323,-0.12807000000000002,665.41
880,0.21985,-0.0030840999999999998,-0.12621,641.0
950,0.2155,-0.0031226,-0.11896,633.73
13079,0.21179,0.0071692,-0.12872,689.83
13449,0.21036,0.018025,-0.12696,661.47
13692,0.21805,0.0083494,-0.12567,640.15
13712,0.21339,0.010292,-0.10380999999999999,639.11
30352,0.21948,-0.07469500000000001,0.013291999999999998,644.93
30377,0.2171,-0.046717,0.029561,643.06
30381,0.22221999999999997,-0.041339999999999995,0.012799,641.33
30383,0.22002,-0.065868,0.016169,641.51
30387,0.21966,-0.035032,0.033473,640.42
30402,0.2156,-0.030397000000000004,0.029673,639.45
30403,0.21303000000000002,-0.041208999999999996,0.024703,640.39
30406,0.21315,-0.034352999999999995,0.020275,639.69
30407,0.21930999999999998,-0.051276999999999996,0.0078963,638.39
30415,0.21186999999999998,-0.043716000000000005,0.02895,639.33
838,0.22166,-0.0061256,-0.066258,645.38
839,0.22196999999999997,-0.006782600000000001,-0.067191,645.22
885,0.21547,-0.0031620999999999997,-0.06405,641.93
893,0.21545999999999998,-0.0018771,-0.06352999999999999,640.0
899,0.21316,-0.0064941,-0.06754500000000001,640.59
926,0.21033000000000002,-0.00076195,-0.0863,637.7
13714,0.2197,0.012183,-0.087326,637.76
13751,0.21386,0.012193,-0.087031,633.46
13786,0.20959,0.016617,-0.08731900000000001,629.67
13946,0.22105,0.0028538,-0.069275,644.01
44901,0.21853000000000003,0.06979400000000001,0.0082587,648.41
45001,0.22168000000000002,0.069963,0.047403,639.8
45007,0.21253000000000002,0.071449,0.02246,639.59
45016,0.21309,0.062332000000000005,0.024081,638.97
45027,0.21516,0.077315,0.031647,636.57
45032,0.21615,0.06959800000000001,0.039652999999999994,635.79
45037,0.21585,0.0647,0.049275,635.35
45042,0.21104,0.062192,0.053422000000000004,634.96
45054,0.21068,0.088108,0.046237,633.01
30490,0.20793000000000003,-0.0024179,0.10167000000000001,629.74
30704,0.20967,0.0023661999999999997,0.09673,630.4
44404,0.21448000000000003,0.014571,0.12802,682.31
45012,0.22086999999999998,0.014477,0.10177,637.61
45036,0.21761,0.043505,0.11445999999999999,634.57
45039,0.21711999999999998,0.038031,0.097701,635.38
45040,0.2171,0.034058,0.10983,634.7
45043,0.21368,0.024732,0.12043,633.34
45068,0.20970999999999998,0.01595,0.10582000000000001,629.94
45071,0.20911,0.015341999999999998,0.1216,629.97
742,0.22044,-0.12525999999999998,-0.023819999999999997,653.83
808,0.20897,-0.12895,0.0011365,658.83
921,0.21800999999999998,-0.11584000000000001,-0.012735,636.67
946,0.21453000000000003,-0.12469000000000001,-0.005121,634.3
975,0.21109,-0.12322999999999999,-0.005379699999999999,631.37
1000,0.21693,-0.1259,-0.00015934,637.07
1001,0.21866999999999998,-0.11852,-0.0035373000000000006,638.62
29822,0.21806,-0.12833,0.01064,679.22
30372,0.22021,-0.12632000000000002,0.012119,643.16
30413,0.2213,-0.11034000000000001,0.023702,636.66
44353,0.21478000000000003,0.12579,0.028538,695.45
44358,0.22086,0.11532,0.056617999999999995,694.63
44363,0.2102,0.11227000000000001,0.063569,693.4
44376,0.22214,0.11525999999999999,0.05778099999999999,690.1
44391,0.21343,0.11675999999999999,0.054278999999999994,686.03
44468,0.21164000000000002,0.11187000000000001,0.064153,675.16
44530,0.22057,0.11773,0.052671,672.18
44699,0.20945999999999998,0.10975,0.067213,662.61
44993,0.22055,0.11032,0.035322000000000006,640.93
45002,0.2173,0.12014000000000001,0.038819,640.56
30362,0.22184,-0.081338,0.025230000000000002,643.79
30385,0.22111999999999998,-0.096916,0.011163,641.15
30390,0.22046,-0.092714,0.015046,640.91
30410,0.21763000000000002,-0.08426,0.0095543,638.84
30412,0.2201,-0.094817,0.026461000000000002,637.56
30416,0.21756999999999999,-0.089616,0.0050829,638.33
30426,0.21777,-0.09690800000000001,0.035082,635.71
30455,0.21124,-0.08743300000000001,0.026951999999999997,633.86
30465,0.2123,-0.10011,0.038018,631.61
30482,0.20915,-0.086016,0.0069156999999999995,631.2
44962,0.22141999999999998,0.025937,0.025639,645.1
44979,0.21846999999999997,0.03589,0.021397,642.16
44981,0.2194,0.041193,0.037922000000000004,642.99
44995,0.21849000000000002,0.019816999999999998,0.024099000000000002,640.69
44999,0.21468,0.04007,0.020911000000000003,640.16
45024,0.21144000000000002,0.043577,0.014044,638.54
45029,0.21704,0.028827999999999996,0.041356,636.75
45050,0.21143,0.05271699999999999,0.03436,633.2
45059,0.20899,0.048010000000000004,0.056112999999999996,632.65
858,0.2138,-0.06689400000000001,-0.10747000000000001,643.69
888,0.22153,-0.062395000000000006,-0.078212,640.68
898,0.21899999999999997,-0.042201999999999996,-0.088211,639.17
902,0.21889,-0.052691999999999996,-0.084879,638.95
906,0.22083000000000003,-0.063822,-0.09804299999999999,637.59
911,0.21955,-0.051535000000000004,-0.093054,638.08
915,0.21752,-0.057663,-0.08216699999999999,638.29
919,0.21821,-0.040320999999999996,-0.09337000000000001,637.77
924,0.21405,-0.036663,-0.086235,637.44
931,0.21675,-0.067964,-0.086215,636.05
13681,0.21923,0.070361,-0.063435,641.07
13694,0.21885,0.033069,-0.070411,640.77
13695,0.21900999999999998,0.041595,-0.05542999999999999,640.0
13698,0.21378000000000003,0.067585,-0.068733,640.16
13704,0.2143,0.05454,-0.068592,640.11
13705,0.2093,0.039438,-0.07182899999999999,640.56
13725,0.21295,0.071077,-0.079516,637.05
13726,0.21113,0.05930800000000001,-0.069606,637.54
13739,0.20814000000000002,0.054097000000000006,-0.07312300000000001,636.08
13662,0.21988000000000002,0.072947,-0.036104000000000004,644.2
13666,0.22114,0.084674,-0.036551,643.65
13667,0.22052,0.074385,-0.048132,643.33
13669,0.21914,0.06365599999999999,-0.030552999999999997,643.71
13670,0.21930999999999998,0.064243,-0.031692000000000005,643.68
13697,0.21746,0.09062200000000001,-0.052631,639.98
13713,0.21388000000000001,0.075686,-0.026935,639.41
13753,0.21051,0.090175,-0.055522,633.65
13775,0.20789000000000002,0.070256,-0.04795,631.38
13676,0.21733000000000002,0.08002999999999999,-0.010927,642.94
13728,0.21281999999999998,0.080925,-0.01401,637.3
13744,0.21223000000000003,0.10613,-0.014512,634.17
13757,0.20929,0.10132000000000001,-0.018179,633.56
13763,0.21116,0.11135,-0.015463,631.97
13767,0.20833000000000002,0.093905,-0.006456100000000001,632.87
13782,0.21143,0.080722,-0.0048058,636.22
13832,0.22073,0.090262,-0.0072971,644.76
13902,0.21197,0.10095,-0.004335,635.56
13968,0.22079000000000001,0.10770999999999999,-0.00097006,638.9
30380,0.2202,-0.0061963,0.064538,642.37
30388,0.21702,0.0013643,0.062005,640.68
30460,0.21074,-0.0061639,0.029401999999999998,632.95
30641,0.20940999999999999,-0.0030497,0.038314,632.1
30682,0.2146,0.0024322,0.072951,636.15
30692,0.21696,-0.0017324000000000003,0.053163999999999996,636.42
45018,0.21636999999999998,0.0075263000000000005,0.029058999999999998,639.11
45025,0.21486,0.0043895,0.029305,638.47
45026,0.21871,0.010882,0.035889,637.08
45052,0.21561999999999998,0.0040907,0.047708,634.06
13628,0.22061,0.042881999999999997,-0.11848,647.91
13675,0.21766,0.059007000000000004,-0.086931,642.19
13701,0.22075,0.049303,-0.11475999999999999,638.92
13707,0.21943000000000001,0.029302999999999996,-0.08619199999999999,639.35
13709,0.22200999999999999,0.040605,-0.11305,637.56
13716,0.21991999999999998,0.024816,-0.11425,636.69
13722,0.21911999999999998,0.026149000000000002,-0.11309000000000001,636.41
13732,0.21591999999999997,0.040116000000000006,-0.096987,635.19
13735,0.21559,0.034644,-0.10003,634.93
13737,0.21635,0.026012999999999998,-0.11807000000000001,633.69
897,0.22180999999999998,-0.06963899999999999,-0.058497,638.68
901,0.22154000000000001,-0.050456,-0.055959,638.81
917,0.22179000000000001,-0.074076,-0.044294,637.02
932,0.21577,-0.038716,-0.065177,636.73
945,0.21723,-0.041984,-0.053651,634.58
947,0.21438000000000001,-0.072891,-0.067174,635.22
984,0.21094000000000002,-0.07368999999999999,-0.049476,630.72
985,0.20905,-0.071025,-0.068076,631.43
999,0.20786,-0.054942,-0.051541,629.33
1003,0.20794,-0.077282,-0.049558,628.7
1126,0.21646999999999997,-0.0027451999999999997,-0.0014169,635.54
30393,0.22013000000000002,-0.016091,0.01627,639.98
30397,0.21978000000000003,-0.019903999999999998,0.007719499999999999,638.93
30434,0.21433000000000002,-0.022456999999999998,0.0090152,635.29
30453,0.21231,-0.015175,0.024990000000000002,633.92
30470,0.20956,-0.010768000000000002,0.009885600000000001,632.16
30473,0.20981,-0.02025,0.0036076999999999997,631.8
30504,0.21674000000000002,-0.008681,0.007077600000000001,637.19
30651,0.21316,-0.0028531999999999997,0.018009,634.17
30661,0.21661,-0.0039175,0.0030889,636.43
30411,0.22008000000000003,-0.039487,0.081457,637.59
30414,0.21384,-0.026898000000000002,0.089113,638.41
30448,0.21398000000000003,-0.013996999999999999,0.091513,634.7
30449,0.21348000000000003,-0.029835000000000004,0.092818,634.38
30456,0.21333000000000002,-0.035552999999999994,0.085385,633.2
30471,0.21039000000000002,-0.015871,0.08707999999999999,632.61
30521,0.22152,-0.0084771,0.081663,640.05
867,0.21874000000000002,-0.068744,-0.0023555,642.91
868,0.22044,-0.077065,-0.013345,643.53
883,0.21902,-0.072814,-0.011493999999999999,642.22
890,0.21881,-0.060261,-0.015972,640.74
892,0.22143000000000002,-0.05055,-0.029943,639.86
920,0.21188,-0.042873,-0.017240000000000002,638.9
966,0.21100000000000002,-0.07158300000000001,-0.01685,635.29
971,0.20781999999999998,-0.04753,-0.022678,633.74
978,0.21070999999999998,-0.060316999999999996,-0.023943,632.79
989,0.2093,-0.05326,-0.029547000000000004,630.95
13663,0.22103000000000003,0.069931,-0.019188999999999998,643.2
13686,0.2199,0.05058,-0.007675,641.3
13691,0.21645999999999999,0.069675,-0.013434,641.48
13703,0.21600999999999998,0.057137,-0.015147999999999998,640.09
13715,0.21486,0.055177,-0.019592,638.46
13721,0.21245,0.060177999999999995,-0.020923,637.98
13741,0.21100000000000002,0.058273,-0.01369,635.53
13759,0.20986,0.051951,-0.0083929,634.09
13762,0.20804,0.05867000000000001,-0.0029697,633.89
45282,0.22109,0.05512,-0.0024817,642.37
13008,0.2198,0.09979,-0.081387,696.2
13056,0.21591999999999997,0.10540999999999999,-0.07433200000000001,694.01
13072,0.2183,0.093611,-0.088397,690.88
13090,0.21891999999999998,0.089553,-0.09246900000000001,686.35
13093,0.21475999999999998,0.089388,-0.092942,685.85
13100,0.21818,0.082351,-0.099031,682.65
13150,0.21261999999999998,0.098848,-0.082491,676.09
13473,0.21343,0.07985199999999999,-0.098998,661.39
13690,0.22171999999999997,0.09687,-0.080448,640.83
13734,0.21629,0.089281,-0.08433099999999999,633.8
13699,0.22193000000000002,0.030456,-0.0072313,639.07
13717,0.21871999999999997,0.013231,-0.0033232,636.9
13740,0.21427,0.022922,-0.0049609,633.73
13816,0.213,0.015843,-0.0024888,633.23
13906,0.21498,0.025891,-0.0040058,634.61
13977,0.21206,0.034148000000000005,0.00072494,633.05
45014,0.2184,0.0093464,0.006813600000000001,637.74
45017,0.21736999999999998,0.031788,0.012237999999999999,638.37
45031,0.21502,0.017031,0.009958400000000001,636.37
45156,0.22168000000000002,0.0058918,0.0046697,639.62
44987,0.22141999999999998,0.030545,0.060385,641.85
44998,0.21854,0.029142,0.071136,640.95
45000,0.22008000000000003,0.023943,0.080828,639.86
45003,0.21854,0.033520999999999995,0.062488,641.16
45013,0.21988000000000002,0.028129,0.08785599999999999,637.96
45015,0.21949000000000002,0.022503,0.088762,637.32
45019,0.2159,0.034359,0.071197,638.76
45047,0.21104,0.036899,0.07625900000000001,634.18
45048,0.21313000000000001,0.029104,0.089124,633.18
45073,0.20785,0.021713999999999997,0.06888,630.02
305,0.21025,-0.087921,-0.093462,678.06
315,0.21704,-0.10203999999999999,-0.078587,676.66
573,0.21311,-0.087763,-0.092907,663.69
914,0.21963000000000002,-0.08963,-0.083646,637.66
925,0.21779,-0.089917,-0.06757300000000001,637.21
948,0.21511,-0.08495499999999999,-0.07424700000000001,635.08
955,0.21506999999999998,-0.082807,-0.079385,634.54
969,0.21233000000000002,-0.09162100000000001,-0.08040800000000001,632.99
977,0.21088,-0.099379,-0.0678,632.27
988,0.20876,-0.099578,-0.073895,630.65
886,0.21681,-0.008220700000000001,-0.054662,640.77
891,0.21946999999999997,-0.033141000000000004,-0.038413,641.48
904,0.21784,-0.012376999999999999,-0.034496,639.36
929,0.21220999999999998,-0.020078,-0.051296,638.39
941,0.21450999999999998,-0.027037000000000002,-0.050479,636.53
943,0.21297,-0.011071,-0.03816,635.83
952,0.20865999999999998,-0.016364,-0.059802999999999995,635.02
963,0.2132,-0.031831,-0.048712,634.42
974,0.21106999999999998,-0.030497000000000003,-0.04755,633.21
980,0.21019000000000002,-0.030371,-0.050417000000000003,632.4
29762,0.22032,-0.11795,0.052299,694.78
30187,0.22194,-0.12018,0.042154000000000004,658.27
30305,0.21703000000000003,-0.11188,0.060499000000000004,648.99
30367,0.21888000000000002,-0.11617000000000001,0.049561,642.7
30424,0.21159,-0.10945999999999999,0.061078999999999994,637.02
30432,0.21777,-0.1169,0.03609,634.46
30436,0.21736999999999998,-0.10514000000000001,0.049005,634.23
30444,0.21572,-0.10450999999999999,0.044512,633.23
30467,0.21258000000000002,-0.11416,0.045326,630.86
30485,0.21011,-0.11389,0.043858,628.92
