"Index","Points:0","Points:1","Points:2","T"
72122,0.2064,0.023663,0.012556999999999999,636.91
72131,0.20559000000000002,0.0060695,0.027058999999999996,636.17
71411,0.21015,0.026747000000000003,0.12608,688.91
71790,0.20708000000000001,0.017437,0.12722,662.29
71886,0.21223000000000003,0.02306,0.12578,658.22
72112,0.21806,0.02015,0.094084,635.93
72113,0.21864,0.021618000000000002,0.11360999999999999,635.48
72118,0.21766999999999997,0.026561,0.10959,635.41
72124,0.21689,0.021963,0.10187,634.95
72129,0.21624000000000002,0.022724,0.10255,634.53
72134,0.21541,0.023868,0.09701900000000001,634.23
72143,0.20781,0.02713,0.12319000000000001,634.3
1503,0.22329000000000002,-0.10655,-0.039089,647.62
1537,0.22801999999999997,-0.10907,-0.017478,642.38
1560,0.2164,-0.10636,-0.037886,642.28
1567,0.2164,-0.09795,-0.011459,641.57
1572,0.21574000000000002,-0.092288,-0.02744,641.36
1592,0.22127,-0.11467000000000001,-0.028522000000000002,637.42
1594,0.21658000000000002,-0.08518099999999999,-0.017248,638.78
1601,0.21550999999999998,-0.088306,-0.017955000000000002,638.21
1612,0.21569000000000002,-0.12065,-0.036631,636.28
1638,0.21011999999999997,-0.09602999999999999,-0.017993000000000002,633.74
49099,0.20955,-0.10765999999999999,0.07095900000000001,695.49
49102,0.2085,-0.09875,0.081665,694.59
49117,0.22253,-0.097325,0.084573,689.29
49121,0.20961999999999997,-0.097316,0.08462599999999999,687.45
49124,0.21946,-0.095671,0.086602,685.64
49132,0.21118,-0.11095999999999999,0.065674,683.1
49249,0.22471999999999998,-0.10625,0.072483,671.27
49454,0.22224000000000002,-0.093339,0.08541,659.94
49586,0.21639,-0.095118,0.084779,650.08
49666,0.2269,-0.087447,0.074536,640.67
1568,0.21708000000000002,-0.033365,-0.022711000000000002,640.96
1606,0.21375,-0.025188,-0.022387,638.05
1629,0.21548,-0.030524000000000003,-0.0049198,633.77
1650,0.20726999999999998,-0.040247000000000005,-0.024929,632.88
1666,0.20923000000000003,-0.019325,-0.014530000000000001,630.42
1679,0.20542,-0.041279,-0.022917,629.79
1709,0.20435999999999999,-0.025027,-0.0041893,624.62
1874,0.21918,-0.022836000000000002,0.0016250999999999998,636.9
49701,0.21823,-0.033076999999999995,0.011385,637.63
49847,0.22439,-0.019819,0.0018524999999999998,640.55
49083,0.22466999999999998,-0.039123000000000005,0.12300000000000001,696.27
49093,0.20481,-0.050437,0.11874000000000001,695.53
49098,0.2105,-0.048233,0.11950999999999999,695.47
49109,0.21765,-0.036903,0.1236,692.0
49119,0.2231,-0.035858,0.1236,688.49
49166,0.20590999999999998,-0.033288,0.12455,675.94
49203,0.21603000000000003,-0.028497,0.12567,674.11
49217,0.21241999999999997,-0.050095999999999995,0.11888,673.38
49269,0.21231999999999998,-0.060507000000000005,0.11385,670.7
49627,0.22525,-0.035997,0.10249000000000001,645.67
20867,0.22598000000000001,0.028607,-0.026760000000000003,642.09
20889,0.22191999999999998,0.026402,-0.021505,639.64
20890,0.2228,0.036506,-0.04202,639.9
20903,0.21944,0.023833,-0.031427,638.98
20909,0.2206,0.034714,-0.033815,638.12
20919,0.21907,0.032589,-0.034868,637.61
20920,0.21783000000000002,0.028652999999999998,-0.027005,637.4
20921,0.21899999999999997,0.037123,-0.048517000000000005,637.45
20926,0.21661,0.026976,-0.0050588000000000004,636.34
20957,0.21361999999999998,0.034832,-0.019015999999999998,633.33
20214,0.22124000000000002,0.087056,-0.094051,696.04
20237,0.22657,0.088489,-0.09388300000000001,693.13
20263,0.21854,0.095515,-0.086013,685.88
20270,0.20853000000000002,0.092001,-0.090418,682.79
20791,0.22305,0.067737,-0.075553,650.98
20808,0.2239,0.07926799999999999,-0.077269,649.18
20809,0.22139,0.069212,-0.0783,649.33
20814,0.22232,0.068866,-0.079243,648.88
20816,0.22791999999999998,0.08332,-0.079354,647.0
20842,0.21884,0.076763,-0.077466,645.83
49651,0.22630999999999998,-0.050561,0.055615,642.56
49657,0.2214,-0.067201,0.040843,643.06
49663,0.22221,-0.055479999999999995,0.047021,641.66
49672,0.22074000000000002,-0.067352,0.048916,641.41
49684,0.21957,-0.06441000000000001,0.037488,640.71
49697,0.21658000000000002,-0.055135,0.058323,638.41
49698,0.21854,-0.066437,0.058403,638.01
49731,0.21216,-0.069089,0.063152,632.92
49734,0.20997,-0.066057,0.058747,632.68
49737,0.20999,-0.059691999999999995,0.040919,633.43
71355,0.22613000000000003,0.11231,0.063239,696.3
71359,0.22748000000000002,0.12453,0.03393,696.17
71398,0.22605,0.12387000000000001,0.036085,691.92
71425,0.21655,0.12015,0.046732,684.36
71620,0.21923,0.1189,0.049658,670.94
71638,0.20581999999999998,0.12183,0.042373,670.63
72039,0.21308000000000002,0.12309,0.032737999999999996,646.28
72042,0.22537,0.1103,0.058433000000000006,644.46
72074,0.2197,0.1151,0.044823,640.45
72075,0.21656999999999998,0.10608,0.042773,641.34
20790,0.22504000000000002,0.064109,-0.064779,650.68
20837,0.2279,0.054289,-0.05745499999999999,644.72
20841,0.22133000000000003,0.05363,-0.07133300000000001,644.99
20858,0.22082,0.058047,-0.074831,644.03
20883,0.22091999999999998,0.049977999999999995,-0.074477,642.09
20892,0.21234,0.059914,-0.06526599999999999,641.57
20911,0.21763000000000002,0.060362,-0.059624,638.79
20928,0.21655,0.044009,-0.058565,636.35
20930,0.2165,0.059972000000000004,-0.053986,636.41
20932,0.2143,0.057961,-0.060127,636.49
20822,0.22803,0.052251,-0.08971699999999999,646.28
20845,0.22545,0.046457,-0.09173200000000001,644.09
20860,0.22478,0.051621,-0.093236,643.17
20897,0.22293000000000002,0.041714,-0.10933,639.07
20901,0.22004,0.044902,-0.095502,639.36
20904,0.21183000000000002,0.049992,-0.11665999999999999,640.16
20906,0.22182,0.036435,-0.10515,638.64
20933,0.20947,0.059923000000000004,-0.11184000000000001,636.87
20945,0.21500999999999998,0.041892,-0.10296,634.48
20947,0.21235,0.050364,-0.093171,634.77
1758,0.2167,-0.012697,-0.00069455,636.69
1807,0.21411999999999998,-0.0070925,-0.0022070999999999996,634.63
1901,0.20611999999999997,-0.01108,0.0004927999999999999,627.36
20965,0.21014000000000002,0.008829,-0.012465,632.76
20991,0.20432999999999998,0.011287,-0.006300399999999999,629.98
20995,0.20442000000000002,0.010388,-0.010358,629.66
21040,0.21616,0.007591199999999999,-0.0025681999999999996,638.41
21151,0.20428,0.0019305,-0.0031523000000000002,626.41
21156,0.20786999999999997,0.00021428,-0.0046863,629.35
49676,0.21791,-0.0078113,0.0040951,641.1
71364,0.21325,0.081749,0.099813,696.49
71414,0.21813000000000002,0.062874,0.11225,687.38
71943,0.20699,0.07213,0.10617,653.36
72065,0.22716,0.067115,0.096465,640.1
72070,0.21131,0.062672,0.11064,642.23
72089,0.21347,0.07742,0.098989,639.18
72101,0.22019,0.063374,0.10198,635.9
72107,0.21344000000000002,0.066662,0.1066,637.39
72150,0.21395999999999998,0.056305999999999995,0.10639000000000001,631.4
72160,0.20509000000000002,0.076926,0.10042999999999999,632.62
1496,0.22376999999999997,-0.0030478000000000002,-0.069615,648.02
1515,0.22735,-0.011041,-0.069418,646.38
1597,0.21995,-0.026650999999999998,-0.073724,637.7
1602,0.21905,-0.026004000000000003,-0.076015,637.07
1611,0.21796999999999997,-0.025238,-0.080045,636.78
1633,0.21354,-0.027679000000000002,-0.083599,634.24
1637,0.21226,-0.024034,-0.08851200000000001,634.12
1647,0.21024,-0.017709,-0.062703,632.9
1661,0.20868,-0.012851,-0.069023,632.32
1665,0.2066,0.00022103,-0.096035,631.57
1554,0.22555999999999998,-0.046301,-0.012797,641.13
1639,0.21375,-0.050425,-0.0026850999999999997,632.18
1656,0.21211999999999998,-0.047658,-0.006733499999999999,631.38
1896,0.22145,-0.05959299999999999,-0.00057336,638.93
49618,0.22407,-0.04856,0.009974700000000001,648.38
49619,0.22787,-0.0414,0.025825999999999998,646.97
49629,0.22336,-0.039966,0.011345000000000001,646.25
49636,0.22313000000000002,-0.04434,0.012768,646.32
49655,0.22096,-0.041921,0.017240000000000002,643.91
49667,0.21766999999999997,-0.046943,0.012532999999999999,643.45
908,0.22365,-0.012123,-0.12844,695.79
946,0.21033000000000002,-0.035141000000000006,-0.12403,687.9
1212,0.20546999999999999,-0.013266,-0.12811,667.89
1214,0.20628000000000002,-0.024848,-0.12588,667.78
1578,0.22186999999999998,-0.01454,-0.10644,639.44
1585,0.22345,-0.026123,-0.12042,638.14
1598,0.21483000000000002,-0.0074245000000000005,-0.10059,638.79
1607,0.22074000000000002,-0.026175,-0.1192,636.04
1610,0.22027,-0.027926,-0.12012,635.84
1614,0.2189,-0.027975,-0.11048,635.62
20879,0.22205,0.1154,-0.0057554,640.62
20952,0.21026999999999998,0.1248,-0.005485899999999999,634.48
21146,0.21322,0.11685999999999999,-0.00095141,635.08
72073,0.22486,0.11717999999999999,0.017559,639.36
72091,0.2207,0.11564,0.015506,637.26
72355,0.22514,0.12854000000000002,0.0051782,667.49
20828,0.22689,0.07713300000000001,-0.053821,645.25
20855,0.22175999999999998,0.07508,-0.030994,643.41
20865,0.22039,0.075648,-0.020189,643.86
20871,0.22124000000000002,0.084423,-0.037094,642.38
20873,0.2237,0.07695,-0.04388,641.66
20875,0.22048,0.088755,-0.037941,642.45
20907,0.21998,0.072997,-0.046637,638.78
20912,0.21350999999999998,0.072109,-0.019898,639.65
20959,0.2053,0.075649,-0.028754000000000002,635.77
20976,0.20548000000000002,0.07499600000000001,-0.018966,632.07
20843,0.22413000000000002,0.10907,-0.029107,644.18
20854,0.22314,0.10166,-0.029122000000000002,643.76
20887,0.22021,0.10502,-0.014003,640.08
20898,0.2169,0.10202,-0.0055962,639.95
20908,0.21584,0.085323,-0.016008,639.27
20922,0.21688000000000002,0.10415999999999999,-0.023347,636.74
20925,0.21528000000000003,0.10215,-0.015531,636.86
20936,0.21409,0.091196,-0.0072021,635.59
20949,0.21214,0.10028,-0.0092891,634.34
20955,0.21201,0.10659,-0.018219,633.9
20864,0.22648000000000001,0.020949000000000002,-0.043108999999999995,643.43
20868,0.22705999999999998,0.022694,-0.058963999999999996,641.96
20869,0.22785999999999998,0.011457,-0.045984,641.85
20881,0.22591,0.012107,-0.048394,640.73
20970,0.21122,0.0074553,-0.044384,631.36
20980,0.20864000000000002,0.020977000000000003,-0.034504,630.74
20987,0.20908000000000002,0.019392,-0.0448,628.79
20999,0.20546,0.012293,-0.025671,627.82
21013,0.20461,0.018626,-0.042700999999999996,625.42
71985,0.22645,0.028806000000000002,0.071002,649.25
71992,0.22766,0.030455,0.08050399999999999,649.3
72019,0.22595,0.030208,0.081484,647.68
72041,0.22621999999999998,0.018951,0.077738,644.89
72044,0.21844,0.035289,0.076464,644.5
72047,0.22401999999999997,0.0351,0.063855,643.78
72057,0.2258,0.028448,0.093804,642.78
72061,0.21819000000000002,0.027942,0.076072,642.77
72081,0.22118000000000002,0.023989,0.086628,639.95
72082,0.21304,0.026614999999999996,0.068786,639.83
949,0.21786,-0.12899000000000002,-0.0026763000000000004,687.61
950,0.21905,-0.12842,-0.0071126,687.74
993,0.21723,-0.12633,-0.018961000000000002,675.95
1472,0.20423,-0.12598,-0.024163999999999998,650.15
1580,0.20438,-0.12750999999999998,-0.011612,641.22
49875,0.22236,-0.12305,0.0063011000000000005,638.94
1829,0.20822,-0.10708,0.00065091,633.04
1862,0.22716999999999998,-0.10290999999999999,0.00072615,645.53
49665,0.22332,-0.12272999999999999,0.021521000000000002,642.07
49693,0.22116999999999998,-0.11026,0.017456,637.54
49710,0.21256,-0.12515,0.012135,636.45
49721,0.21456999999999998,-0.11764000000000001,0.011114,633.27
49738,0.21173000000000003,-0.12179000000000001,0.015809,630.79
49749,0.2106,-0.11915,0.01703,629.68
49784,0.20573000000000002,-0.11457,0.021965000000000002,626.22
49859,0.22255,-0.1051,0.0045481,642.0
49136,0.20514000000000002,-0.001044,0.12904000000000002,691.33
49613,0.21334,-0.015358000000000002,0.1274,648.26
49700,0.22148,-0.009809899999999998,0.11715,636.27
49733,0.21049,-0.010463,0.12428,632.39
49887,0.22473,-0.00058758,0.12755,668.66
71377,0.21041999999999997,0.00077326,0.12896,695.36
71421,0.21565,0.0054455,0.12887,685.5
72072,0.20785,0.0024000999999999996,0.12705,642.13
72125,0.20889000000000002,0.008445200000000002,0.12605999999999998,636.13
71933,0.22368000000000002,0.08096,0.018778,654.55
71994,0.21514,0.069976,0.018615,649.82
72025,0.22299000000000002,0.082816,0.0079416,645.63
72034,0.2185,0.081594,0.030244999999999998,645.41
72043,0.21975999999999998,0.083103,0.014301,645.2
72049,0.21914,0.088132,0.020259,643.85
72097,0.21435,0.095625,0.024638,638.84
72120,0.21103000000000002,0.086711,0.011951999999999999,636.98
72128,0.21081,0.088126,0.040072,635.71
72132,0.21183000000000002,0.09389700000000001,0.014974000000000001,634.96
1748,0.22224000000000002,-0.08490700000000001,-0.003382,642.15
1767,0.21104,-0.075655,-0.0027628,635.25
1899,0.21769000000000002,-0.08899299999999999,0.0013104000000000002,637.83
1902,0.22326999999999997,-0.080874,0.00059121,644.94
49570,0.22153,-0.08055,0.021277,650.37
49583,0.22669,-0.08017300000000001,0.0018495,649.45
49587,0.22230999999999998,-0.07894,0.024528,650.71
49593,0.22454000000000002,-0.081751,0.009315899999999998,648.34
49647,0.22146,-0.083727,0.020934,643.81
49652,0.2172,-0.075645,0.0045668,643.65
928,0.2233,-0.046784,-0.11987,692.83
1209,0.22023,-0.040844,-0.12152,667.53
1507,0.22583000000000003,-0.034681000000000003,-0.12080999999999999,647.17
1539,0.22503,-0.041796,-0.08684299999999999,642.66
1556,0.22630999999999998,-0.044844,-0.098133,640.71
1573,0.22512,-0.036721,-0.10475,639.2
1600,0.22128,-0.049696,-0.10843,636.36
1619,0.21781999999999999,-0.052499000000000004,-0.09415499999999999,635.58
1634,0.21566999999999997,-0.043845999999999996,-0.1121,632.39
1672,0.20961999999999997,-0.047111,-0.11475,628.56
72066,0.22733000000000003,0.07509,0.071271,640.39
72084,0.22205999999999998,0.06225,0.074242,637.88
72099,0.21995,0.060041,0.078345,636.85
72110,0.21841,0.054475,0.085765,635.67
72114,0.21841,0.071031,0.078313,635.19
72123,0.21749000000000002,0.055365,0.086503,635.04
72138,0.21614,0.076583,0.070957,633.58
72157,0.21126999999999999,0.065587,0.06978200000000001,631.37
72172,0.20938,0.050876,0.085672,629.74
72174,0.20901999999999998,0.073487,0.06969700000000001,628.98
49726,0.21393,-0.015888,0.10345,633.35
49743,0.20908000000000002,-0.015153,0.087762,631.99
49745,0.20903000000000002,-0.013383,0.08480800000000001,631.66
49779,0.22199000000000002,-0.0055791,0.10387,637.89
49792,0.20404,-0.0075607,0.10361,625.87
49815,0.21775,-0.008571200000000001,0.092489,636.77
49889,0.2274,-0.0022046,0.10555,640.9
49914,0.21725,-0.00058155,0.08541499999999999,635.38
49939,0.22330999999999998,0.00096172,0.10547999999999999,638.59
49975,0.22675,3.0988e-05,0.099492,640.88
1500,0.22423,-0.09815700000000001,-0.042218,647.52
1504,0.22735,-0.09063500000000001,-0.045876,647.05
1542,0.22505999999999998,-0.080778,-0.043323,642.89
1555,0.22326,-0.07926,-0.039897,641.64
1559,0.22208000000000003,-0.083898,-0.045299,641.36
1562,0.22544,-0.071021,-0.040875,640.41
1571,0.22475,-0.071537,-0.042962,639.62
1589,0.21991,-0.074048,-0.031787,639.38
1622,0.21550999999999998,-0.07368999999999999,-0.035368000000000004,635.85
1626,0.21441999999999997,-0.079186,-0.043694,634.82
49648,0.2217,-0.050161000000000004,0.038584,644.41
49660,0.22025,-0.043355,0.032442,642.45
49691,0.22136999999999998,-0.028017,0.034679,637.88
49699,0.21668,-0.040383999999999996,0.042924000000000004,637.93
49715,0.20993,-0.046243,0.031904,636.42
49732,0.21195999999999998,-0.029905,0.034664,632.17
49746,0.20844000000000001,-0.015784,0.030056,631.48
49780,0.20606999999999998,-0.028408,0.038945999999999995,627.04
20895,0.21866999999999998,0.041067,-0.0041615,640.52
20929,0.21341999999999997,0.047212,-0.00099105,637.49
20953,0.20695999999999998,0.060244000000000006,-0.002228,635.25
20954,0.20958000000000002,0.053888,-0.0025045,635.35
72092,0.21941,0.056398000000000004,0.016397,645.05
72205,0.2253,0.054415,0.0104,649.87
72243,0.22610999999999998,0.045966,0.008609799999999999,647.5
72250,0.21473000000000003,0.039904,0.006157999999999999,636.0
72287,0.21253000000000002,0.044718,0.0045813,635.68
49668,0.22348,-0.094252,0.047704,641.05
49671,0.2184,-0.085917,0.04238,641.53
49681,0.22246999999999997,-0.10728,0.046487,638.81
49689,0.21731,-0.10117000000000001,0.028504,638.42
49750,0.20424,-0.091339,0.036065,631.02
942,0.21971,-0.06350399999999999,-0.11194000000000001,690.19
944,0.21706999999999999,-0.069204,-0.1083,688.66
966,0.21950999999999998,-0.066712,-0.11027999999999999,678.04
1109,0.21785,-0.05899,-0.11389,671.95
1204,0.22703,-0.080303,-0.09739400000000001,668.21
1552,0.2258,-0.066608,-0.10136,641.42
1564,0.22474,-0.082724,-0.087983,640.13
1615,0.21915,-0.06814400000000001,-0.10075,635.18
1631,0.21524000000000001,-0.07154400000000001,-0.091049,633.76
1635,0.21450999999999998,-0.070188,-0.098041,632.44
1544,0.22491999999999998,-0.066424,-0.025647000000000003,641.4
1550,0.22396999999999997,-0.05703099999999999,-0.028408,640.66
1565,0.22077,-0.052013,-0.029543,640.56
1581,0.21994,-0.07173600000000001,-0.013057,639.7
1590,0.21993000000000001,-0.06369,-0.018496000000000002,638.31
1603,0.21766999999999997,-0.062597,-0.030037,636.48
1620,0.21509,-0.066247,-0.025897000000000003,635.56
1630,0.21341,-0.0591,-0.032059,633.45
1632,0.21372,-0.06026,-0.015155000000000002,633.51
1642,0.21213,-0.06030800000000001,-0.015424,632.51
1651,0.21215,-0.025009,-0.052534000000000004,632.35
1670,0.20926999999999998,-0.018378,-0.051612,630.16
1676,0.20765,-0.03247,-0.040099,629.2
1689,0.20685,-0.027912,-0.046539,627.62
1693,0.20403,-0.0086588,-0.050621,628.14
1701,0.20533,-0.019219,-0.052238,626.66
1702,0.20488,-0.021144,-0.055394000000000006,626.55
49664,0.22682,-0.062808,0.086495,640.65
49696,0.21954,-0.056865,0.074151,637.66
49706,0.2193,-0.07545299999999999,0.073922,636.39
49713,0.21666,-0.06633700000000001,0.074055,635.24
49725,0.21453000000000003,-0.077072,0.074321,633.05
49769,0.20776999999999998,-0.07474,0.076882,628.18
72067,0.22511,0.058926,0.05637,640.79
72077,0.2225,0.060207000000000004,0.062385,640.26
72078,0.22121,0.038582,0.0476,639.84
72116,0.21589,0.042301,0.055617999999999994,636.54
72126,0.21498,0.035361000000000004,0.047623,635.91
72133,0.21484,0.060185,0.053575,634.21
72167,0.20895999999999998,0.044008,0.056287000000000004,631.43
72179,0.20676999999999998,0.048107,0.071324,628.99
72193,0.2038,0.053649,0.066447,626.77
1530,0.22743000000000002,-0.0013142999999999998,-0.023493,642.86
1533,0.2233,-0.0093241,-0.031466,643.89
1549,0.22244,-0.015815,-0.026631000000000002,643.81
1566,0.22354000000000002,-0.01012,-0.007075799999999999,640.13
1569,0.22091,-0.016016,-0.031002999999999996,641.94
1577,0.22371,-0.017499,-0.0093031,639.24
1587,0.21808000000000002,-0.018317,-0.026983999999999998,640.86
1609,0.21875,-0.0027496,-0.013578,637.02
1618,0.21199,-0.011423,-0.030927999999999997,637.03
1813,0.21153000000000002,-0.001103,-0.026987999999999998,635.21
72009,0.22533000000000003,0.023591,0.056925,648.31
72011,0.22478,0.020469,0.053075,647.29
72022,0.2258,0.018828,0.040523,647.33
72052,0.2178,0.013941,0.046805,643.75
72059,0.21839,0.016288,0.042182,642.83
72076,0.21859,0.009851700000000001,0.065828,640.08
72080,0.21348000000000003,0.014044,0.05608,639.86
72086,0.21536,0.024699000000000002,0.053909000000000006,640.15
72096,0.2136,0.018783,0.044014,638.71
72144,0.2103,0.027074,0.048984,634.66
49574,0.22654000000000002,-0.0069291,0.033932,650.12
49625,0.22411,-0.007335600000000001,0.047642000000000004,645.75
49630,0.22501,-0.010475,0.044351999999999996,645.44
49642,0.22004,-0.0059173,0.031575,644.95
49659,0.22149000000000002,-0.0087291,0.052962,642.91
49675,0.22075999999999998,-0.015044,0.036220999999999996,640.9
49712,0.2125,-0.0082083,0.047005,636.62
49722,0.21045,-0.00777,0.042181,635.16
49926,0.22449000000000002,0.00022549999999999998,0.042765,650.7
72017,0.22438000000000002,0.005857,0.040457,647.53
20829,0.21721999999999997,0.077046,-0.0041133,647.0
20861,0.22036,0.082387,-0.005899499999999999,644.69
