"Index","Points:0","Points:1","Points:2","T"
691,0.21629,-0.037284,-0.08012799999999999,644.76
700,0.21391999999999997,-0.017211,-0.079327,643.85
754,0.21341,-0.038974,-0.070382,638.76
759,0.21524000000000001,-0.015108000000000002,-0.090172,637.33
772,0.21358000000000002,-0.02062,-0.1012,635.49
773,0.21677,-0.037475,-0.11490999999999998,633.9
783,0.21405,-0.021624,-0.12218,633.07
5336,0.21525999999999998,0.11557,-0.05728099999999999,695.72
5452,0.21358000000000002,0.11366,-0.060615999999999996,675.09
5509,0.2127,0.12357,-0.034934,673.83
6062,0.21549000000000001,0.11887,-0.027823,633.43
6068,0.21238,0.084436,-0.056009,633.98
6073,0.21191999999999997,0.086936,-0.051391,633.69
678,0.21661,-0.017387,-0.063952,645.46
737,0.2164,-0.022521,-0.054092999999999995,640.24
744,0.21344000000000002,-0.012705,-0.066153,639.64
752,0.2166,-0.011149,-0.056762,638.34
796,0.21236,-0.0059869,-0.049184,633.42
937,0.21343,-0.0030954,-0.065147,637.25
995,0.21098000000000003,-0.0025674,-0.070344,635.02
5938,0.21616999999999997,0.077471,-0.10095,648.33
5986,0.21338000000000001,0.053542,-0.080428,644.04
6015,0.21438000000000001,0.043858,-0.081941,640.36
6033,0.21095,0.047550999999999996,-0.08343099999999999,638.99
6039,0.21213,0.076833,-0.10052,638.31
6040,0.2148,0.070212,-0.06887,637.41
6047,0.21669000000000002,0.050187,-0.11035999999999999,636.17
10305,0.21466,-0.052572,0.11739000000000001,679.65
10889,0.21208000000000002,-0.017412,0.12559,643.5
10926,0.21531,-0.02926,0.09704,639.8
10955,0.21278000000000002,-0.028138,0.10153,637.02
10972,0.21506,-0.019862,0.11384000000000001,633.95
10975,0.21143,-0.026933999999999996,0.11220999999999999,634.48
10978,0.21352,-0.051467,0.10196000000000001,632.02
5371,0.21248000000000003,0.12889,-0.0039908999999999995,690.24
6261,0.21529,0.074289,-0.0010325,641.59
6283,0.21445,0.10165,-0.00096911,634.7
15182,0.21276,0.1252,0.030554,695.2
15287,0.21126999999999999,0.11855,0.049526,675.26
15633,0.21133000000000002,0.12021,0.046338,655.52
15746,0.21635,0.09427200000000001,0.010717,642.99
774,0.21578000000000003,-0.085812,-0.02623,634.09
780,0.2157,-0.11481,-0.0080503,632.9
795,0.21343,-0.09591799999999999,-0.026606,632.15
798,0.21314,-0.11797,-0.029179000000000004,631.25
800,0.21259,-0.10947,-0.012343999999999999,631.08
803,0.21233000000000002,-0.11335,-0.016577,630.75
806,0.21099,-0.084896,-0.03445,631.03
10940,0.2167,-0.009933299999999999,0.068714,637.7
10945,0.21625999999999998,-0.0088682,0.051501,638.03
10965,0.21478000000000003,-0.038192000000000004,0.058927,635.42
10966,0.21211999999999998,-0.0031711,0.06115,635.94
10973,0.21479,-0.018155,0.056406,634.45
10982,0.21073000000000003,-0.013646,0.06566699999999999,633.11
10987,0.21186,-0.032933,0.07209,631.4
10254,0.21684,-0.1198,0.046820999999999995,693.28
10301,0.21286,-0.12555999999999998,0.028788,680.12
10564,0.21641,-0.12394000000000001,0.033272,665.49
10865,0.21251,-0.11402999999999999,0.056852,646.21
10921,0.21650999999999998,-0.09554800000000001,0.046060000000000004,640.28
10969,0.21634,-0.10811,0.03221,633.97
10971,0.2155,-0.098718,0.020765000000000002,634.14
791,0.21088,-0.0027137,-0.021893,634.5
6144,0.21456,0.0092999,-0.009655500000000001,638.09
10930,0.21297,-0.020115,0.0063393,640.43
10953,0.21135,-0.0086265,0.027454000000000003,637.63
11018,0.21550999999999998,-0.0095234,0.017168,641.03
11048,0.21176999999999999,-0.0064709,0.027180000000000003,636.78
11186,0.21375,-0.0017195,0.033967000000000004,636.95
766,0.21696999999999997,-0.064955,-0.006922800000000001,636.06
767,0.21298000000000003,-0.063884,-0.022172,636.38
787,0.212,-0.06751,-0.023763,634.33
804,0.21431999999999998,-0.04004,-0.010065000000000001,641.33
808,0.21094000000000002,-0.068743,-0.0072033,630.96
10961,0.21488000000000002,-0.040546,0.0098417,636.32
10974,0.21270999999999998,-0.073086,0.0062511,635.03
15795,0.21465,0.03805,0.059151,638.74
15798,0.21691999999999997,0.023902,0.059301,638.14
15809,0.21683000000000002,0.01867,0.052488,636.34
15824,0.21531999999999998,0.031693,0.052577,635.0
15827,0.21481999999999998,0.0099089,0.041831,634.86
15829,0.21079,0.044677999999999995,0.046444,635.24
15831,0.21276,0.032306,0.060369000000000006,635.07
6056,0.21420999999999998,0.036748,-0.004863800000000001,635.14
6079,0.2116,0.049149,-0.014662,633.32
15805,0.21347,0.032993,0.018499,637.37
15826,0.21224,0.054661,0.020782,634.73
15839,0.21106999999999998,0.027072000000000002,0.020092,633.92
15900,0.21366999999999997,0.041524,0.010532,638.52
15907,0.21549000000000001,0.049117,0.0087902,640.32
15184,0.22055,0.069758,0.10586,695.3
15207,0.22071,0.060693,0.11347,688.15
15504,0.21864,0.081098,0.098093,664.21
15744,0.21886999999999998,0.030369999999999998,0.12228,642.44
15757,0.22109,0.028933999999999998,0.071671,641.97
15775,0.22328,0.030416000000000002,0.105,637.96
15777,0.22207,0.07244,0.07569,638.53
731,0.22261999999999998,-0.12355,-0.011226,638.56
816,0.22119,-0.12133,-0.0025183000000000002,636.46
906,0.22175,-0.11454,-0.00017884,636.96
10510,0.22309,-0.12482,0.026563999999999997,669.01
10829,0.22175,-0.07935199999999999,0.027384,648.69
10841,0.2225,-0.078288,0.022419,647.69
10844,0.22218000000000002,-0.078539,0.022309,647.34
5993,0.22332,0.073611,-0.046595,642.11
5996,0.21908000000000002,0.06471,-0.018682,642.5
6008,0.22004,0.069342,-0.03003,640.62
6010,0.22246,0.048833,-0.011298,640.99
6012,0.22336,0.043282999999999995,-0.026019,639.8
6016,0.21955999999999998,0.055608000000000005,-0.011935,640.22
6022,0.21833000000000002,0.073681,-0.039832,639.61
10842,0.22299000000000002,-0.02329,0.008161,648.78
10847,0.22246,-0.053265999999999994,0.042207,647.1
10872,0.22268000000000002,-0.019915000000000002,0.017974,646.17
10875,0.22077,-0.016794999999999997,0.021044999999999998,645.89
10885,0.22174000000000002,-0.052610000000000004,0.026292000000000003,643.65
10898,0.22254000000000002,-0.027327999999999998,0.02408,643.41
10902,0.22241,-0.022761,0.027798000000000003,643.09
5662,0.22071999999999997,0.12713,-0.010452,667.54
5868,0.21811999999999998,0.12477,-0.018123,653.84
6011,0.22293000000000002,0.10742,-0.012598,639.33
6038,0.21958000000000003,0.11694,-0.014178999999999999,636.7
6051,0.21716,0.11115,-0.011637999999999999,635.26
6317,0.21984,0.10837999999999999,0.0012769,637.71
15445,0.21899000000000002,0.12512,0.025948000000000002,667.21
5609,0.21821999999999997,0.12088,-0.045027,669.28
5849,0.22011,0.10107999999999999,-0.076846,654.24
5906,0.21741,0.09867100000000001,-0.08151900000000001,650.13
5997,0.22307,0.081317,-0.060017999999999995,641.86
6018,0.22007,0.086515,-0.058361,639.43
6031,0.21995,0.09131399999999999,-0.084264,636.96
6034,0.21975,0.090213,-0.06943300000000001,637.49
689,0.22296,-0.00046246,-0.014087,644.29
714,0.22035,-0.014387,-0.014891,641.81
724,0.21996,-0.014421000000000002,-0.027816000000000004,641.48
892,0.21871,-0.0011213,-0.048004000000000005,637.08
6013,0.22016,0.0050943,-0.05364,639.96
6027,0.22080999999999998,0.020306,-0.045106,637.95
6196,0.22229000000000002,0.006716800000000001,-0.024878,639.59
634,0.22221999999999997,-0.0071459,-0.079765,648.61
676,0.2183,-0.0076081000000000005,-0.085073,644.69
681,0.2224,-0.0104,-0.093196,643.76
711,0.22283000000000003,-0.017527,-0.085768,641.83
741,0.21954,-0.012465,-0.11370999999999999,638.63
745,0.21832,-0.0094172,-0.12397000000000001,637.87
746,0.21818,-0.017480000000000002,-0.097872,638.65
6021,0.21919,0.019749,-0.0073108,639.18
15709,0.22325,0.047577,0.020525,645.87
15721,0.22129000000000001,0.044023,0.017383000000000003,646.02
15735,0.22107,0.0033417,0.011458,643.57
15745,0.22296,0.017068,0.008439499999999999,642.91
15760,0.22086999999999998,0.033018,0.033599000000000004,641.9
15764,0.22159,0.05095,0.033557,640.24
10856,0.22011999999999998,-0.00051397,0.050923,646.5
10867,0.2198,-0.0051955,0.041214,645.44
10888,0.22216,0.0014121,0.066616,643.07
10894,0.2233,-0.0033408,0.066689,642.15
10908,0.22274000000000002,-0.013911000000000001,0.044726,641.96
10917,0.22285,-0.020313,0.049056999999999996,640.79
10922,0.22099000000000002,-0.0099402,0.060330999999999996,639.79
677,0.21935,-0.035783999999999996,-0.070869,645.09
696,0.22146999999999997,-0.057569,-0.054522,644.2
705,0.22225,-0.05575499999999999,-0.061824000000000004,642.9
721,0.21898,-0.026694,-0.04417,641.8
753,0.21971999999999997,-0.07493,-0.062854,636.61
762,0.21832,-0.07695199999999999,-0.060139,635.57
765,0.21721,-0.082258,-0.04172,635.48
5902,0.22191,0.043432,-0.077044,650.79
5914,0.22003000000000003,0.036508,-0.074322,650.73
5931,0.21913000000000002,0.047687,-0.07836,649.02
5936,0.22015,0.042069999999999996,-0.069608,647.95
5973,0.22329000000000002,0.046889,-0.058359,644.33
6000,0.22161,0.035245,-0.079243,642.26
6002,0.21864,0.032155,-0.074429,641.76
15203,0.21871999999999997,0.10787999999999999,0.070716,689.8
15206,0.22036,0.1091,0.068582,689.32
15217,0.21774000000000002,0.1198,0.04748,686.09
15221,0.21965,0.10116,0.079036,686.55
15224,0.22015,0.11752,0.053339,684.7
15761,0.21932,0.10872000000000001,0.052282,641.59
15762,0.22005999999999998,0.10649000000000002,0.048232,641.08
10228,0.21941,-0.03077,0.12454000000000001,696.25
10911,0.22221999999999997,-0.031956,0.12003,640.86
10929,0.22148,-0.017053,0.10665999999999999,637.64
10942,0.21919,-0.019197,0.11059000000000001,636.65
10943,0.22057,-0.0095652,0.11990999999999999,635.64
10944,0.21836,-0.027519,0.12025999999999999,636.43
10951,0.21889,-0.015277,0.099846,636.06
10464,0.22052,-0.065355,0.10854000000000001,670.84
10866,0.22121999999999997,-0.065457,0.10694000000000001,645.19
10890,0.22286,-0.031024,0.09402100000000001,641.84
10931,0.221,-0.068797,0.0784,637.61
10935,0.2209,-0.057901999999999995,0.080738,636.78
10947,0.21946999999999997,-0.045461,0.09804700000000001,635.88
10952,0.2177,-0.078555,0.07611,636.26
680,0.22171999999999997,-0.046589,-0.020321000000000002,645.03
685,0.22166999999999998,-0.059979,-0.028520999999999998,644.17
708,0.21913000000000002,-0.032867,-0.016818,642.81
725,0.21814,-0.0691,-0.031523,640.5
749,0.21874000000000002,-0.055366,-0.0051438000000000005,638.14
751,0.21791999999999997,-0.051164,0.0011680999999999998,637.92
760,0.21831,-0.073818,-0.020508000000000002,636.15
47,0.22161999999999998,-0.11433,-0.059786,695.54
80,0.21771,-0.11797,-0.052327,686.15
739,0.22266999999999998,-0.10536,-0.051160000000000004,637.43
747,0.21938000000000002,-0.11969,-0.037597000000000005,638.62
15704,0.21977,0.06654299999999999,0.043111000000000003,647.05
15740,0.2229,0.057170000000000006,0.056629,643.3
15743,0.22086999999999998,0.083663,0.011132,643.12
15752,0.2221,0.07371699999999999,0.016904,641.91
15754,0.22334,0.087489,0.040513,641.82
15758,0.22330999999999998,0.091761,0.037061000000000004,641.66
15768,0.22103000000000003,0.079779,0.030410000000000003,640.15
10273,0.21791999999999997,-0.106,0.07322100000000001,688.08
10275,0.22188000000000002,-0.098638,0.083075,687.37
10877,0.22111,-0.08279,0.060959000000000006,642.8
10896,0.21877,-0.094095,0.04818,642.45
10903,0.22233000000000003,-0.10405999999999999,0.04755,641.27
10936,0.2185,-0.09686499999999999,0.057901,637.38
10946,0.21713000000000002,-0.098486,0.07349800000000001,636.48
5380,0.21873,0.070711,-0.10692,683.16
5398,0.21739,0.08162,-0.099694,677.77
5982,0.22335,0.052004999999999996,-0.10173,642.71
6024,0.22171,0.03966,-0.11270999999999999,638.21
6028,0.21849000000000002,0.068954,-0.098156,638.24
6029,0.21932,0.061216999999999994,-0.1076,637.76
6044,0.21753000000000003,0.041801,-0.10633,636.46
197,0.22329000000000002,-0.07518999999999999,-0.10453,673.84
326,0.21961999999999998,-0.10368,-0.075865,668.49
513,0.22075999999999998,-0.08978799999999999,-0.090843,658.18
585,0.21984,-0.075317,-0.10282000000000001,653.16
701,0.21800999999999998,-0.050265,-0.085395,643.66
702,0.22195,-0.055811,-0.093667,643.23
736,0.22266999999999998,-0.066688,-0.080836,638.59
15214,0.22365,0.11302999999999999,0.062238999999999996,687.77
15434,0.22908,0.10855,0.068134,667.45
15492,0.22863000000000003,0.11291,0.060203,664.41
15680,0.22712,0.070514,0.052392999999999995,649.89
15695,0.22668000000000002,0.058075999999999996,0.040561,647.09
15713,0.22896,0.085005,0.026927,644.62
15719,0.22371999999999997,0.054535,0.038004,644.71
5954,0.22776999999999997,0.016818,-0.006693000000000001,646.14
10804,0.2252,-0.00413,0.044425,650.32
10854,0.22391,-0.0023444000000000004,0.049529000000000004,646.54
10857,0.22884000000000002,-0.0052838,0.039919,648.81
10868,0.22568000000000002,-0.0029388,0.062327999999999995,643.95
11068,0.22351999999999997,-0.0082065,0.021675,645.25
11150,0.22371999999999997,0.00043804,0.012881,645.73
48,0.22668000000000002,-0.026137999999999998,-0.12632000000000002,695.36
53,0.22485,-0.017986000000000002,-0.1267,694.92
74,0.22376,-0.032923,-0.12472000000000001,689.55
581,0.22855,-0.049727999999999994,-0.11567999999999999,653.97
638,0.22801999999999997,-0.008767700000000002,-0.10413,647.11
668,0.2286,-0.0077599999999999995,-0.11175,644.57
688,0.22551999999999997,-0.0040361,-0.12561,643.3
646,0.22610999999999998,-0.06761,-0.048737,647.49
662,0.22853,-0.059123,-0.037702,645.62
674,0.22898000000000002,-0.029457,-0.035216000000000004,644.6
683,0.22493000000000002,-0.06552899999999999,-0.021994,642.85
693,0.22493000000000002,-0.06015499999999999,-0.015136000000000002,642.35
698,0.22439,-0.043,-0.033264,642.73
709,0.22560999999999998,-0.033352,-0.044403,642.63
10253,0.22573000000000001,-0.027837999999999998,0.12597,693.72
10259,0.22498,-0.037614999999999996,0.12335,692.32
10278,0.22353,-0.011931,0.12743,685.4
10758,0.22613000000000003,-0.008571700000000002,0.12549000000000002,654.73
10862,0.22971999999999998,-0.035474,0.1019,644.54
10878,0.22828,-0.022241,0.11467999999999999,642.92
10883,0.2288,-0.023936000000000002,0.12159,641.88
10291,0.2257,-0.10405,0.076271,681.51
10409,0.22769,-0.075959,0.10085,673.97
10731,0.22805,-0.073803,0.10178999999999999,655.82
10770,0.22801,-0.091081,0.08697,654.13
10880,0.22605999999999998,-0.095992,0.064625,642.79
10881,0.22901999999999997,-0.065118,0.075973,642.28
10886,0.2267,-0.065218,0.064475,642.37
5472,0.2239,0.098419,-0.081942,675.13
5950,0.22684,0.041957,-0.052849,646.09
5951,0.22854000000000002,0.066054,-0.070273,646.06
5960,0.22910999999999998,0.066574,-0.063854,644.92
5967,0.22873000000000002,0.08341799999999999,-0.060157,645.09
5972,0.22605999999999998,0.067531,-0.067474,644.32
5975,0.22896999999999998,0.10051,-0.041648000000000004,643.39
6003,0.22435,0.10312,-0.013203999999999999,640.49
6005,0.22480999999999998,0.10954000000000001,-0.024305,640.14
6205,0.22423,0.085621,-0.00038437,648.24
6220,0.22649,0.11158,-0.0012825,641.27
6236,0.22898000000000002,0.11042,0.0030565,644.08
6240,0.22813000000000003,0.092427,-0.00064483,648.85
15186,0.22889,0.12517,0.028905,694.58
694,0.22962,-0.10148,-0.009561,641.81
733,0.22365,-0.097885,-0.008995999999999999,638.79
735,0.22405,-0.11703,-0.0047757,638.01
847,0.22799,-0.11432,-0.00048117,640.74
10255,0.22796999999999998,-0.12193,0.042227999999999995,693.3
10576,0.22939,-0.12578,0.021585,665.06
10884,0.22905,-0.11675,0.034099000000000004,641.42
10808,0.22841,-0.047463,0.04423,649.36
10810,0.22715,-0.056425,0.046662,648.99
10821,0.22945,-0.055012,0.048826,648.18
10826,0.22929000000000002,-0.047887,0.023235,648.01
10845,0.22478,-0.062246,0.031800999999999996,648.34
10853,0.22795,-0.046064,0.053084000000000006,644.77
10869,0.22724,-0.047527,0.05486,643.66
5855,0.22882,0.038373000000000004,-0.075495,653.78
5882,0.22429000000000002,0.047983,-0.076539,651.76
5886,0.22511,0.030719,-0.065523,650.78
5941,0.22843000000000002,0.036563,-0.078777,647.26
5944,0.22562,0.017939,-0.063595,647.01
5949,0.22496999999999998,0.06074500000000001,-0.11043,646.55
5966,0.22878,0.057065,-0.1048,644.56
15211,0.22773000000000002,0.045986,0.12032999999999999,688.01
15536,0.2253,0.085878,0.093591,661.84
15663,0.2292,0.049207,0.11573,651.98
15670,0.22354000000000002,0.073546,0.1039,651.52
15733,0.22910999999999998,0.09056499999999999,0.08277899999999999,642.89
15749,0.22637,0.053336,0.10876,640.39
15753,0.22514,0.049529000000000004,0.096706,640.34
77,0.22530999999999998,-0.10998,-0.06676599999999999,688.26
654,0.22485,-0.11062999999999999,-0.060765999999999994,646.58
695,0.22895,-0.11652,-0.039916,641.33
697,0.22898000000000002,-0.089861,-0.050692,641.47
703,0.22532,-0.11769,-0.041076,641.95
710,0.22725,-0.093872,-0.034372,640.74
719,0.22645,-0.10055,-0.053671,639.63
629,0.22815,-0.0060357,-0.0067078,648.99
639,0.22921999999999998,-0.013616999999999999,-0.014683000000000002,647.46
650,0.22779000000000002,-0.016134,-0.028954,646.62
669,0.22346,-0.0065751,-0.016965,645.41
673,0.22566999999999998,-0.012727,-0.035684,644.9
728,0.22396999999999997,-0.0042801,-0.044295,640.72
952,0.22964,-0.032884,-0.005256899999999999,653.32
593,0.2287,-0.030299,-0.061123000000000004,651.46
611,0.22904000000000002,-0.016345,-0.063723,650.16
621,0.22799,-0.024387,-0.069189,649.41
641,0.22548,-0.034581,-0.070608,647.95
642,0.22835,-0.013306,-0.086485,646.32
660,0.22501999999999997,-0.0099839,-0.095453,645.27
663,0.22571999999999998,-0.027306,-0.078222,646.02
5935,0.22728,0.076814,-0.022968000000000002,647.59
5937,0.22816999999999998,0.061653,-0.029120999999999998,646.81
5999,0.22526,0.068843,-0.011014,649.27
15641,0.2257,0.06532400000000001,0.009933200000000001,652.71
15660,0.22486,0.06278500000000001,0.011791,651.7
15849,0.22937,0.043582,0.011227,650.29
15953,0.22635999999999998,0.046164,0.0051496,646.9
56,0.22513000000000002,-0.089539,-0.09261799999999999,693.97
682,0.2252,-0.059472000000000004,-0.086398,644.22
684,0.22969,-0.070026,-0.082113,642.63
704,0.22788000000000003,-0.077614,-0.09714199999999999,641.43
706,0.2265,-0.073026,-0.090339,641.51
713,0.22723000000000002,-0.089637,-0.06993300000000001,640.23
715,0.22659,-0.073674,-0.07268,640.61
5335,0.22873000000000002,0.11564,-0.056313999999999996,695.77
5339,0.22956,0.11524000000000001,-0.057939,694.8
5595,0.22546999999999998,0.12340999999999999,-0.032962,669.05
5667,0.22563000000000002,0.11295,-0.060933,665.85
5762,0.22875,0.12150999999999999,-0.036131,661.16
5809,0.2265,0.12251,-0.034905,657.28
10798,0.22773000000000002,-0.08048200000000001,0.029206,650.19
10800,0.22778,-0.07229400000000001,0.010872,651.62
10802,0.22835,-0.080626,0.031283,649.65
10805,0.22899999999999998,-0.072652,0.0090697,650.43
10820,0.22771999999999998,-0.08039,0.017247,648.54
10824,0.22835999999999998,-0.07625599999999999,0.044319,647.61
10832,0.22879000000000002,-0.070653,0.051493,647.43
600,0.23408,-0.020936,-0.017608000000000002,650.74
610,0.23181,-0.023835,-0.011857,650.7
620,0.2304,-0.018716,-0.006959399999999999,649.22
630,0.23074,-0.014688,-0.033299,648.49
636,0.23317,-0.027699,-0.025575999999999998,647.22
659,0.23183,-0.0044008,-0.038517,645.79
664,0.22987,-0.026572000000000002,-0.028125999999999998,645.28
15623,0.23556,0.036823,0.021203,654.27
15644,0.23443000000000003,0.049104,0.044183,652.22
15645,0.23033,0.044992000000000004,0.019296999999999998,652.39
15652,0.23481,0.049283999999999994,0.065811,651.3
15657,0.23474,0.06926,0.03442,648.75
15665,0.23586999999999997,0.02738,0.027027999999999996,652.53
15676,0.23235999999999998,0.041836,0.030739,650.83
69,0.23106,-0.057129,-0.11533,690.15
76,0.23544,-0.03742,-0.12319000000000001,688.75
582,0.23487,-0.0071522999999999995,-0.092611,650.79
596,0.2351,-0.012388,-0.086366,649.69
615,0.23426999999999998,-0.0030993,-0.099375,648.8
637,0.23024,-0.011654000000000001,-0.093956,646.78
