"Index","Points:0","Points:1","Points:2","T"
61964,0.6109899999999999,-0.069161,0.10071000000000001,695.28
86913,0.60313,0.11017,0.089724,693.85
86914,0.61605,0.10232000000000001,0.09171,692.79
86915,0.61424,0.10947,0.085444,692.82
86927,0.60539,0.10123,0.09812699999999999,693.7
86958,0.6113,0.11164,0.084174,693.33
86990,0.5948100000000001,0.11170999999999999,0.092102,694.72
87002,0.60109,0.10730999999999999,0.094413,694.32
87004,0.6024,0.09565,0.10561,693.77
87005,0.59519,0.10052,0.10413,693.74
87008,0.6076199999999999,0.09768099999999999,0.10059,693.78
4927,0.62207,-0.0010694,-0.10611,694.32
4990,0.60104,-0.02576,-0.11051,694.62
4992,0.6011,-0.0016515,-0.1103,694.57
4993,0.5968600000000001,-0.015311000000000002,-0.12165,694.85
5012,0.59814,-0.014103000000000001,-0.11319000000000001,694.61
5014,0.59509,-0.0031169,-0.12325,694.82
5016,0.59858,-0.010615000000000001,-0.1097,694.59
27110,0.61864,0.014462000000000001,-0.10004,695.23
27357,0.61326,0.0088924,-0.10973,694.47
27488,0.59522,0.0024901,-0.12595,694.89
86930,0.59664,0.085865,0.11510999999999999,694.88
86936,0.5939399999999999,0.080861,0.11987,694.86
86940,0.5946600000000001,0.07993600000000001,0.12068,694.71
86969,0.6051,0.066604,0.12487999999999999,693.84
87080,0.60343,0.06843300000000001,0.12455999999999999,694.39
87101,0.61468,0.072133,0.11785999999999999,693.67
87105,0.60682,0.088016,0.10995,693.97
87109,0.61258,0.07446799999999999,0.11785,692.91
87115,0.61795,0.07109700000000001,0.11610999999999999,693.39
87125,0.60522,0.08632000000000001,0.1123,694.42
26437,0.59415,0.068754,-0.076083,696.31
26456,0.5956100000000001,0.064164,-0.080068,695.22
26528,0.61621,0.095278,-0.057692999999999994,695.29
26569,0.62132,0.08956599999999999,-0.06766,695.14
26578,0.59834,0.08859700000000001,-0.074597,695.77
26594,0.61426,0.08178300000000001,-0.07659400000000001,695.14
26634,0.61057,0.079445,-0.079275,695.15
26644,0.62269,0.096212,-0.06389299999999999,695.11
26658,0.62103,0.082606,-0.079473,695.19
26673,0.60968,0.086124,-0.077392,695.32
87173,0.6064,0.051613,0.092559,695.89
87195,0.6017,0.052974,0.092598,696.11
87267,0.60655,0.055066,0.099739,695.63
87280,0.6151,0.059346,0.097321,695.52
87281,0.60334,0.052299,0.10023,695.62
87322,0.6003,0.051538,0.1019,695.62
87343,0.60032,0.05480499999999999,0.10092999999999999,695.81
87355,0.61973,0.058809,0.10197,695.13
87367,0.6207600000000001,0.068221,0.09563200000000001,695.37
87372,0.5937,0.051153,0.10412,695.85
26322,0.61488,0.048916,-0.07531,697.11
26423,0.6208899999999999,0.063436,-0.078639,694.84
26642,0.62105,0.06731000000000001,-0.08895,695.02
26757,0.61615,0.069129,-0.096375,694.96
26776,0.61069,0.074473,-0.10357999999999999,695.36
26783,0.61633,0.08025800000000001,-0.10002,695.25
26787,0.61039,0.068102,-0.1016,695.18
26792,0.61234,0.074711,-0.10525,695.33
26795,0.60385,0.073168,-0.095958,695.23
26799,0.60351,0.07445299999999999,-0.10111,695.39
87189,0.60898,0.078984,0.071598,695.88
87191,0.6191,0.08854400000000001,0.046374,695.22
87202,0.6208199999999999,0.087783,0.04967,695.43
87206,0.62225,0.084127,0.056718,695.21
87261,0.62136,0.077645,0.07408,695.35
87265,0.62093,0.074611,0.080228,695.41
87273,0.61315,0.08192,0.069661,695.42
87278,0.61639,0.077304,0.08572,695.4
87376,0.60602,0.077075,0.07785299999999999,695.48
87409,0.61949,0.091613,0.071126,695.3
26761,0.62028,0.11599999999999999,-0.0097194,695.32
26764,0.61397,0.12382,-0.009534299999999999,695.75
26827,0.61908,0.11389,-0.0011752000000000002,695.3
27371,0.60407,0.1035,-0.00052561,695.46
87277,0.6191800000000001,0.095706,0.023196,695.44
87286,0.6187199999999999,0.092904,0.0054698,694.95
87468,0.60743,0.10156,0.01813,695.16
87502,0.61965,0.09432,0.0057383,695.72
87587,0.61137,0.11797,0.018705,695.2
87601,0.60402,0.1207,0.017501,695.43
61690,0.6217,-0.042197000000000005,0.090124,695.68
61712,0.60892,-0.055534,0.084109,695.8
61745,0.60783,-0.052877,0.087158,695.73
61767,0.62251,-0.039788,0.097285,695.31
61769,0.60818,-0.037036,0.099825,695.71
61772,0.60144,-0.045381,0.093813,695.96
61775,0.61502,-0.056624,0.08692000000000001,695.64
61788,0.61639,-0.03288,0.10106,695.28
61822,0.60668,-0.045473,0.097255,695.53
61839,0.59946,-0.056499,0.09250499999999999,695.69
86947,0.59404,0.031105,0.14153,694.27
86948,0.61319,0.023622,0.13715,692.54
86963,0.5939399999999999,0.036708,0.14009000000000002,694.81
86970,0.60812,0.030819,0.13722,693.35
86995,0.6027100000000001,0.024106,0.14034000000000002,693.99
87021,0.60702,0.023197,0.13912,693.19
87024,0.60111,0.019754,0.14052,694.54
87050,0.60997,0.020451,0.13851,693.29
87470,0.6171300000000001,0.012722,0.13147999999999999,695.11
87493,0.6168399999999999,0.0051611999999999995,0.13417,695.18
26270,0.61365,0.11793,-0.07303,694.13
26274,0.59459,0.11400999999999999,-0.088896,694.96
26276,0.6168600000000001,0.11349000000000001,-0.07650499999999999,693.58
26285,0.5954699999999999,0.11187000000000001,-0.091675,694.02
26294,0.61832,0.098439,-0.09551,692.88
26323,0.60851,0.11005999999999999,-0.087435,693.78
26328,0.6211899999999999,0.098691,-0.094,692.23
26351,0.6059399999999999,0.10919000000000001,-0.08947999999999999,694.25
26407,0.6154,0.10223,-0.093438,693.13
26432,0.6168,0.11564,-0.07543,693.48
4356,0.6171,-0.12355,-0.061137000000000004,693.0
4376,0.59844,-0.1197,-0.078865,694.67
4468,0.6109600000000001,-0.12315999999999999,-0.065432,693.95
4480,0.59477,-0.12284,-0.076353,694.98
4499,0.6134,-0.12222000000000001,-0.06651,692.91
4500,0.61693,-0.11681,-0.07318999999999999,693.16
4510,0.60698,-0.12040999999999999,-0.07273500000000001,694.52
4520,0.59402,-0.12434,-0.074224,694.61
4530,0.60924,-0.11784000000000001,-0.075557,693.85
4546,0.60177,-0.11897,-0.078832,694.26
26259,0.61344,0.13235999999999998,-0.042851,692.77
26352,0.61768,0.13343,-0.03429,692.36
26391,0.61516,0.13041,-0.044998,693.21
26399,0.59459,0.13202,-0.059052999999999994,694.79
26417,0.6201399999999999,0.12753,-0.049916,693.6
26427,0.59773,0.13189,-0.057559000000000006,694.94
26448,0.60868,0.13275,-0.044402,693.47
26506,0.61332,0.13255999999999998,-0.03993,693.39
26527,0.59417,0.1376,-0.044754,695.1
26535,0.61365,0.12568,-0.056741999999999994,694.96
61531,0.62154,-0.12569,0.053173000000000005,692.02
61615,0.61724,-0.13099,0.0399,692.93
61642,0.62033,-0.12529,0.055064,692.94
61753,0.61442,-0.13309,0.039704,693.22
61862,0.6197699999999999,-0.13094,0.040392000000000004,693.75
61911,0.6210100000000001,-0.11838,0.039794,695.23
62001,0.6050300000000001,-0.12495,0.046687,695.7
62038,0.59595,-0.11953,0.048787,695.21
62056,0.59663,-0.12142,0.050498,695.02
62083,0.61738,-0.12218,0.055425,695.1
61793,0.6200399999999999,-0.11880999999999999,0.06614600000000001,694.62
61838,0.60172,-0.12303,0.071953,695.24
61930,0.6159,-0.10732,0.074898,694.8
61937,0.61217,-0.09160700000000001,0.068221,694.97
61954,0.61339,-0.11512,0.068038,695.28
61955,0.61438,-0.098271,0.072758,694.98
61968,0.5997600000000001,-0.11667999999999999,0.075643,695.53
61989,0.61546,-0.097342,0.060222000000000005,695.04
61996,0.61373,-0.10232000000000001,0.059457,694.73
62005,0.61169,-0.10647000000000001,0.073337,694.95
4558,0.60696,-0.032963,-0.09154,696.32
4704,0.59738,-0.02652,-0.094297,696.39
4875,0.59721,-0.029638,-0.096837,695.21
4899,0.62147,-0.014379,-0.11807000000000001,694.54
4925,0.61383,-0.040181,-0.10893,694.69
4933,0.61924,-0.031282,-0.10928,694.65
5011,0.59716,-0.041112,-0.10944000000000001,695.0
5023,0.59383,-0.041292,-0.10622999999999999,694.75
5043,0.59448,-0.038537,-0.10765999999999999,694.69
4707,0.6025699999999999,-0.060674,-0.08184,695.54
4748,0.61948,-0.06979099999999999,-0.080475,694.99
4749,0.61698,-0.075379,-0.072133,695.2
4860,0.6168600000000001,-0.073128,-0.091324,695.18
4863,0.61831,-0.07268200000000001,-0.087768,694.95
4867,0.62192,-0.07205,-0.09501699999999999,695.06
4907,0.61177,-0.070478,-0.09853200000000001,695.32
4921,0.61426,-0.064988,-0.097161,695.14
4943,0.59902,-0.057865999999999994,-0.09148300000000001,694.85
4944,0.60265,-0.07835299999999999,-0.099843,695.55
86906,0.6140100000000001,0.12242,0.065756,693.82
87000,0.61242,0.12955,0.051699,693.37
87058,0.60373,0.12500999999999998,0.067538,694.39
87076,0.5967600000000001,0.12762,0.066623,695.91
87088,0.59648,0.12531,0.067325,695.62
87116,0.59659,0.13122,0.059741999999999996,694.3
87163,0.61293,0.12262,0.065414,694.62
87210,0.61298,0.12204000000000001,0.065107,695.0
87332,0.6056,0.13055999999999998,0.05285,694.98
87340,0.60646,0.12903,0.054264,695.15
86942,0.61766,0.041079000000000004,0.13066,693.19
87072,0.62012,0.032698000000000005,0.13234,693.48
87136,0.61379,0.041796,0.13132,695.11
87467,0.61992,0.05316799999999999,0.1237,694.94
87478,0.61607,0.035802,0.11742999999999999,695.15
87500,0.62125,0.05380599999999999,0.1151,694.97
87505,0.61833,0.045866000000000004,0.11365,695.18
87528,0.61675,0.02705,0.11905,694.96
87546,0.6160100000000001,0.031136,0.12541,694.87
87572,0.62121,0.01732,0.11849000000000001,694.67
4681,0.60682,-0.13565,-0.038516,693.57
4750,0.60019,-0.13633,-0.040268,694.51
4892,0.61177,-0.136,-0.031428,693.79
4916,0.59901,-0.12607000000000002,-0.027929000000000002,695.62
4936,0.59847,-0.11914000000000001,-0.024863,695.41
4941,0.62048,-0.13223,-0.031830000000000004,693.61
4948,0.6081300000000001,-0.11625999999999999,-0.026676,695.22
4954,0.62137,-0.13234,-0.032255,693.46
5241,0.61243,-0.12777,-0.022597,695.38
5359,0.62197,-0.1343,-0.021294,694.27
26304,0.61221,0.074201,-0.11777,693.91
26306,0.59653,0.073104,-0.12415,694.96
26309,0.60749,0.065148,-0.12485,693.03
26337,0.61669,0.058753,-0.1244,692.71
26347,0.60895,0.075347,-0.11712,694.19
26354,0.62234,0.06264299999999999,-0.12099000000000001,693.58
26418,0.62085,0.07185599999999999,-0.11650999999999999,691.83
26520,0.61252,0.069241,-0.12082000000000001,694.01
26537,0.61757,0.06601,-0.12062,693.81
26548,0.60865,0.074538,-0.11861,694.22
4682,0.6072,-0.097411,-0.015112,695.47
4846,0.6163,-0.10004,-0.014028,694.81
4946,0.60193,-0.11642000000000001,-0.015798,695.11
5032,0.60447,-0.12335,-0.0081829,695.23
5377,0.6071,-0.11886,-0.009929299999999999,695.06
5612,0.6127,-0.12197999999999999,-0.0010979000000000002,694.96
5641,0.61954,-0.11524000000000001,-0.006047,694.92
5691,0.61056,-0.11145999999999999,-0.002344,694.77
5716,0.60916,-0.1187,-0.0028399999999999996,694.87
61662,0.62134,-0.08885,0.00926,695.87
4363,0.62247,-0.10422000000000001,-0.086404,692.11
4377,0.6138399999999999,-0.1112,-0.082819,693.83
4378,0.6208,-0.10267000000000001,-0.090107,692.7
4379,0.62144,-0.10880999999999999,-0.082846,693.25
4383,0.62311,-0.099774,-0.09268,691.0
4619,0.61729,-0.10364000000000001,-0.089676,694.02
4631,0.61843,-0.10405999999999999,-0.08936000000000001,693.26
4712,0.60917,-0.11175999999999998,-0.083998,694.96
4777,0.6088600000000001,-0.11457,-0.079987,695.34
4794,0.61826,-0.10868,-0.077822,695.36
61521,0.61803,-0.0016125999999999998,0.088386,695.51
61613,0.60259,-0.0027951,0.098977,695.74
61651,0.61465,-0.006215600000000001,0.097307,695.56
61863,0.6059399999999999,-0.0087416,0.10722999999999999,695.61
62291,0.60874,-0.0081426,0.11656,694.81
62802,0.61957,0.0016292000000000001,0.10795999999999999,695.22
62821,0.61802,0.00070833,0.11395999999999999,694.78
87001,0.59726,0.01193,0.09422799999999999,695.3
87065,0.60982,0.0021878,0.08830199999999999,696.98
87172,0.5939300000000001,0.0062538,0.10178999999999999,695.74
26289,0.59392,0.10343,-0.10172,694.85
26293,0.59512,0.10309000000000001,-0.10067000000000001,694.62
26298,0.59486,0.08831699999999999,-0.11473,694.7
26300,0.59546,0.095213,-0.10879000000000001,694.58
26464,0.59804,0.084209,-0.11659000000000001,694.67
26523,0.60505,0.08853,-0.11049,694.44
26536,0.59948,0.10254,-0.10028,694.52
26599,0.60378,0.082826,-0.11531,694.71
26668,0.59677,0.095577,-0.10652,695.39
26762,0.61043,0.087545,-0.10577,695.29
4676,0.61763,-0.087609,-0.055876,695.02
4690,0.61859,-0.091424,-0.052737,695.08
4729,0.60639,-0.091046,-0.054992,695.28
4753,0.61906,-0.096862,-0.044643,695.08
4771,0.6023,-0.10167999999999999,-0.043920999999999995,695.45
4773,0.61674,-0.09848,-0.0485,695.01
4800,0.62265,-0.10634,-0.044266,695.08
4817,0.62047,-0.096001,-0.060025,694.87
4835,0.6188,-0.10783,-0.043432,694.91
4840,0.61931,-0.10027,-0.056044000000000004,694.97
61552,0.6125,-0.029695,0.1351,694.53
61555,0.61357,-0.018486000000000002,0.1377,693.84
61582,0.61107,-0.027792,0.13669,694.35
61655,0.59931,-0.028367000000000003,0.13993,695.2
61743,0.6009,-0.02034,0.14105,694.68
61791,0.60307,-0.02823,0.1386,695.38
61831,0.5965600000000001,-0.024997,0.14095,695.44
61904,0.6171,-0.026160000000000003,0.13248,695.8
61920,0.6148100000000001,-0.029287,0.13237000000000002,694.71
61983,0.59954,-0.031691000000000004,0.13551,696.33
61907,0.61347,-0.092907,0.045366000000000004,695.1
61910,0.60612,-0.094439,0.039657,695.21
61921,0.5977,-0.091025,0.046649,695.45
61949,0.60013,-0.094746,0.041449,695.22
61980,0.6150399999999999,-0.11292999999999999,0.049102999999999994,694.79
61981,0.61147,-0.1094,0.048083999999999995,694.66
61990,0.6218,-0.1045,0.049902999999999996,694.57
61991,0.60854,-0.092842,0.055153999999999995,694.87
61995,0.61845,-0.10132000000000001,0.040208999999999995,694.66
62025,0.61224,-0.10824,0.047195,694.68
26318,0.6016600000000001,0.018952,-0.14107,693.61
26326,0.60292,0.014094,-0.14159000000000002,693.87
26394,0.5970300000000001,0.021808,-0.14226,695.36
26421,0.60036,0.029508999999999997,-0.13979,694.44
26439,0.6059399999999999,0.031764,-0.13757,693.53
26451,0.5954,0.026162,-0.14214000000000002,694.58
26614,0.59991,0.02478,-0.14037,695.27
26831,0.59428,0.017715,-0.13985,695.37
26858,0.60215,0.021535,-0.12932000000000002,695.24
26881,0.59548,0.025698000000000002,-0.13410999999999998,695.31
4450,0.61292,-0.12857000000000002,-0.052985000000000004,693.2
4460,0.59434,-0.13114,-0.061882000000000006,694.3
4463,0.61717,-0.12915,-0.047617,692.49
4469,0.59528,-0.13166,-0.059616999999999996,694.31
4547,0.60219,-0.13065,-0.056702999999999996,694.06
4550,0.6208199999999999,-0.12916,-0.044394,692.01
4560,0.5989300000000001,-0.13298,-0.053305,693.83
4575,0.59841,-0.12721,-0.066178,695.51
4674,0.60598,-0.13317,-0.046307,693.82
4828,0.61721,-0.11775999999999999,-0.047968000000000004,695.46
4496,0.6077,-0.073633,-0.066838,695.27
4615,0.60155,-0.08092,-0.058303999999999995,695.73
4744,0.60721,-0.085435,-0.064135,695.53
4808,0.60702,-0.08987,-0.063468,695.37
4819,0.60645,-0.078792,-0.075059,695.28
4827,0.59433,-0.084618,-0.07286000000000001,695.46
4843,0.6138899999999999,-0.093208,-0.070325,695.29
4848,0.6108899999999999,-0.090666,-0.068346,695.24
4882,0.60377,-0.088926,-0.071494,695.33
4914,0.60726,-0.079578,-0.085364,695.12
26626,0.60901,0.049688,-0.095733,695.38
26767,0.61111,0.042279000000000004,-0.10379000000000001,695.01
26813,0.61755,0.046775,-0.10540999999999999,694.98
26834,0.6006600000000001,0.050245,-0.10837000000000001,695.21
26874,0.59888,0.051796,-0.1077,695.16
26883,0.59753,0.042774,-0.10894000000000001,695.22
26900,0.59551,0.027313,-0.10161,695.87
26903,0.5965199999999999,0.02544,-0.11562,695.13
87127,0.60931,0.085478,0.040898000000000004,695.93
87192,0.60534,0.094841,0.037734,695.68
87315,0.5997100000000001,0.093597,0.034427,695.65
87354,0.61375,0.09491000000000001,0.036062000000000004,695.29
87492,0.61259,0.1101,0.047585,695.27
87547,0.6087899999999999,0.11041,0.046106,695.12
87566,0.6108899999999999,0.10255,0.040452999999999996,694.65
87588,0.6090300000000001,0.10350999999999999,0.041675,694.91
87595,0.60887,0.10102,0.040463,694.57
87612,0.60545,0.10630999999999999,0.030498,695.04
4451,0.5945,-0.076195,-0.12334,694.77
4454,0.60038,-0.071738,-0.12314000000000001,694.47
4464,0.59763,-0.06439600000000001,-0.12852,694.77
4481,0.60132,-0.073808,-0.12172999999999999,693.91
4544,0.60344,-0.067191,-0.12539,693.58
4571,0.61048,-0.057258,-0.12525,695.17
4580,0.61155,-0.06993300000000001,-0.12053,694.92
4585,0.5973,-0.063648,-0.12875,694.21
4638,0.60874,-0.072861,-0.11979000000000001,694.51
4861,0.60732,-0.075817,-0.11595,695.33
5336,0.61756,-0.13754,-0.0016696999999999999,694.21
57217,0.60314,-0.14165999999999998,0.013082,694.27
57224,0.59475,-0.1444,0.010098000000000001,695.14
61672,0.6210399999999999,-0.13655,0.006530299999999999,692.19
61789,0.61525,-0.13652999999999998,0.020061000000000002,693.32
62246,0.61045,-0.13972,0.0076125,694.05
62380,0.61182,-0.12595,0.01201,695.54
62548,0.60415,-0.13889,0.028435000000000002,695.4
62571,0.60611,-0.13852,0.026569,694.18
62655,0.60964,-0.13469,0.012568000000000001,695.65
50,0.5980300000000001,-0.14103,-0.023049,695.05
57,0.6005,-0.14079,-0.021462000000000002,695.06
71,0.59408,-0.14442,-0.006722,695.23
74,0.60022,-0.14261,-0.012439,694.42
77,0.5981,-0.14263,-0.015737,695.53
78,0.602,-0.14162,-0.0077795,695.47
82,0.5984,-0.14292,-0.0097637,695.94
4759,0.60993,-0.13985,-0.007114,693.34
4918,0.59614,-0.13032,-0.011061,695.55
5249,0.61907,-0.13695,-0.010426999999999999,693.97
4425,0.61528,-0.039178,-0.13245,693.42
4440,0.60624,-0.022423,-0.13856,694.43
4442,0.60875,-0.032906,-0.13662,693.2
4461,0.60524,-0.026418999999999998,-0.13889,694.27
4466,0.60898,-0.025727999999999997,-0.13787,694.39
4590,0.60472,-0.036132,-0.13676,694.77
4669,0.61579,-0.028214999999999997,-0.13326,694.82
4743,0.61241,-0.027613,-0.13567,694.62
4756,0.6140100000000001,-0.04523,-0.12936,695.66
4883,0.60149,-0.038806,-0.13157,695.47
61518,0.59944,-0.026088999999999998,0.090688,695.91
61530,0.60637,-0.024766999999999997,0.084911,697.24
61731,0.61249,-0.022851,0.10365999999999999,695.53
61784,0.61561,-0.014636000000000001,0.10464000000000001,695.62
61811,0.6168100000000001,-0.016709,0.10615999999999999,695.37
61812,0.59985,-0.022674,0.10586,695.83
61816,0.60488,-0.0224,0.1068,695.65
61885,0.59601,-0.033451999999999996,0.1051,695.54
61940,0.59615,-0.029332,0.10934,695.25
61944,0.60723,-0.019507,0.11160999999999999,695.08
4430,0.60121,-0.014037,-0.14215999999999998,693.49
4431,0.61026,-0.015290999999999999,-0.13874,694.01
4476,0.59837,-0.020243,-0.14221,694.31
4497,0.61939,-0.0087212,-0.1365,692.66
4559,0.59923,-0.0017140999999999999,-0.14347000000000001,693.87
4600,0.61128,-0.013388999999999998,-0.13915,693.16
4636,0.59923,-0.0033717,-0.14332999999999999,694.32
4668,0.59397,-0.022519,-0.14313,695.55
4911,0.60427,-0.017575999999999998,-0.13818,695.16
4931,0.6121,-0.0035817,-0.1317,694.91
87086,0.6078399999999999,0.035866,0.09625800000000001,695.61
87168,0.60516,0.02532,0.099467,695.91
87227,0.59545,0.029624,0.10440999999999999,695.85
87260,0.6198899999999999,0.025251,0.10325,695.3
87299,0.61233,0.027407,0.10589000000000001,695.46
87304,0.6171399999999999,0.031066000000000003,0.10372999999999999,695.3
87309,0.6121,0.042785000000000004,0.10262,695.53
87310,0.61205,0.018772999999999998,0.1054,695.54
87337,0.61837,0.042783999999999996,0.1022,695.22
87352,0.61651,0.026652,0.10545999999999998,695.34
61586,0.60131,-0.098858,0.10315,694.03
61594,0.59578,-0.10901,0.094071,694.07
61612,0.59744,-0.097599,0.1059,694.61
61649,0.60646,-0.10742,0.091331,694.53
61762,0.607,-0.10582000000000001,0.092542,694.86
61918,0.60575,-0.098493,0.099116,695.35
61998,0.59399,-0.095138,0.10702,696.5
4391,0.6095,-0.088723,-0.1081,693.18
4392,0.6167100000000001,-0.09115,-0.10380999999999999,693.23
4406,0.62211,-0.086215,-0.10569,692.45
4484,0.61664,-0.09576,-0.099507,693.03
4561,0.6142,-0.093026,-0.10121000000000001,693.57
4731,0.61907,-0.08797,-0.10430999999999999,694.28
4751,0.61702,-0.084885,-0.10720999999999999,694.66
4780,0.61495,-0.082963,-0.10967,695.06
4885,0.62068,-0.087207,-0.090089,695.21
61553,0.60423,-0.012963999999999998,0.14101,693.46
61604,0.60837,-0.0084547,0.14028,693.39
61675,0.6006,-0.009676100000000002,0.14211,694.55
61737,0.59713,-0.006256,0.14392,694.38
62046,0.61374,-0.006459899999999999,0.13792000000000001,694.44
62415,0.59541,-0.0012747,0.14417,695.28
62660,0.59953,-0.0031765,0.1332,694.92
62792,0.6069,-0.0012512,0.13585,695.01
86974,0.60822,0.0020686,0.14015,693.66
87154,0.59826,0.0030573,0.14374,694.06
26263,0.6018899999999999,0.12440999999999999,-0.069786,694.33
